age,employment_income,interest_dividend_income,pension_income,is_female,race,transformed_networth,wgt
59,255095.19038076152,8431.112224448898,0.0,0,1,,1.0
59,254014.27855711424,8431.112224448898,0.0,0,1,,1.0
39,75663.82765531063,0.0,0.0,0,4,,1.0
33,112414.82965931864,0.0,0.0,0,4,,1.0
33,132952.15430861723,0.0,0.0,0,4,,1.0
33,121062.124248497,0.0,0.0,0,4,,1.0
33,128628.50701402806,0.0,0.0,0,4,,1.0
27,76744.73947895791,1578.13126252505,58369.238476953906,0,1,,1.0
27,76744.73947895791,1578.13126252505,58369.238476953906,0,1,,1.0
27,76744.73947895791,1675.4133266533065,59450.1503006012,0,1,,1.0
46,607472.4448897796,48100.57615230461,0.0,0,1,,1.0
46,607472.4448897796,49181.4879759519,0.0,0,1,,1.0
73,0.0,115117.10921843688,168622.24448897794,0,1,,1.0
73,0.0,111874.37374749499,169703.15631262524,0,1,,1.0
73,0.0,175648.17134268538,194564.12825651304,0,1,,1.0
73,0.0,110793.4619238477,190240.48096192384,0,1,,1.0
72,37831.91382765531,0.0,54045.59118236473,0,2,,1.0
72,37831.91382765531,0.0,54045.59118236473,0,2,,1.0
72,37831.91382765531,0.0,54045.59118236473,0,2,,1.0
72,37831.91382765531,0.0,54045.59118236473,0,2,,1.0
52,864729.4589178357,43236.47294589179,10809.118236472947,0,1,,1.0
52,864729.4589178357,43236.47294589179,10809.118236472947,0,1,,1.0
52,864729.4589178357,44317.38476953908,10809.118236472947,0,1,,1.0
52,864729.4589178357,48641.03206412826,10809.118236472947,0,1,,1.0
65,0.0,0.0,14051.85370741483,0,1,,1.0
65,0.0,0.0,14051.85370741483,0,1,,1.0
65,0.0,0.0,14051.85370741483,0,1,,1.0
65,0.0,0.0,15132.765531062125,0,1,,1.0
65,0.0,0.0,14051.85370741483,0,1,,1.0
44,118900.3006012024,172.94589178356713,0.0,0,1,,1.0
44,118900.3006012024,172.94589178356713,0.0,0,1,,1.0
44,118900.3006012024,162.13677354709418,0.0,0,1,,1.0
68,1297094.1883767536,437769.28857715434,41074.64929859719,1,1,,1.0
68,1145766.5330661323,359943.6372745491,33508.26653306613,1,1,,1.0
68,1080911.8236472947,513433.1162324649,39993.7374749499,1,1,,1.0
75,75663.82765531063,237.8006012024048,48641.03206412826,0,1,,1.0
75,75663.82765531063,237.8006012024048,48641.03206412826,0,1,,1.0
36,432364.72945891786,1621.3677354709419,0.0,0,1,,1.0
36,432364.72945891786,1621.3677354709419,0.0,0,1,,1.0
36,432364.72945891786,1621.3677354709419,0.0,0,1,,1.0
36,432364.72945891786,1621.3677354709419,0.0,0,1,,1.0
38,188078.65731462926,0.0,0.0,0,4,,1.0
38,171864.97995991984,0.0,0.0,0,4,,1.0
58,270227.95591182366,4323.647294589178,0.0,0,1,,1.0
58,270227.95591182366,4323.647294589178,0.0,0,1,,1.0
58,270227.95591182366,4323.647294589178,0.0,0,1,,1.0
58,270227.95591182366,4323.647294589178,0.0,0,1,,1.0
42,75663.82765531063,0.0,0.0,1,1,,1.0
42,75663.82765531063,0.0,0.0,1,1,,1.0
42,75663.82765531063,0.0,0.0,1,1,,1.0
42,75663.82765531063,0.0,0.0,1,1,,1.0
65,367510.0200400802,8106838.67735471,0.0,0,1,,1.0
65,367510.0200400802,8160884.268537075,0.0,0,1,,1.0
65,367510.0200400802,7968481.963927857,0.0,0,1,,1.0
65,367510.0200400802,8076573.146292585,0.0,0,1,,1.0
65,367510.0200400802,7967401.052104209,0.0,0,1,,1.0
78,0.0,0.0,15132.765531062125,1,2,,1.0
78,0.0,0.0,14051.85370741483,1,2,,1.0
78,0.0,0.0,12970.941883767535,1,2,,1.0
71,0.0,3772.382264529058,67232.71543086172,0,1,,1.0
71,0.0,3545.3907815631264,67232.71543086172,0,1,,1.0
71,0.0,2994.125751503006,67232.71543086172,0,1,,1.0
71,0.0,2831.9889779559117,66151.80360721443,0,1,,1.0
71,0.0,2659.043086172345,67232.71543086172,0,1,,1.0
49,0.0,0.0,0.0,1,3,,1.0
49,0.0,0.0,0.0,1,3,,1.0
49,0.0,0.0,0.0,1,3,,1.0
49,0.0,0.0,0.0,1,3,,1.0
85,0.0,3210308.116232465,56207.41482965932,0,1,,1.0
85,0.0,3404872.244488978,56207.41482965932,0,1,,1.0
37,208615.98196392786,0.0,0.0,0,1,,1.0
37,237800.6012024048,0.0,0.0,0,1,,1.0
37,190240.48096192384,0.0,0.0,0,1,,1.0
64,12970.941883767535,0.0,8106.838677354709,1,1,,1.0
64,12970.941883767535,0.0,8106.838677354709,1,1,,1.0
64,12970.941883767535,0.0,7998.747494989981,1,1,,1.0
64,12970.941883767535,0.0,7998.747494989981,1,4,,1.0
57,92958.41683366733,0.0,0.0,0,3,,1.0
57,92958.41683366733,0.0,0.0,0,3,,1.0
66,118900.3006012024,0.0,0.0,0,1,,1.0
66,118900.3006012024,0.0,0.0,0,1,,1.0
53,209696.89378757516,0.0,0.0,0,1,,1.0
53,210777.80561122246,0.0,0.0,0,1,,1.0
53,209696.89378757516,0.0,0.0,0,1,,1.0
53,209696.89378757516,0.0,0.0,0,1,,1.0
65,0.0,0.0,32427.354709418836,0,3,,1.0
65,0.0,0.0,27022.795591182366,0,3,,1.0
65,0.0,0.0,29184.619238476953,0,3,,1.0
65,0.0,0.0,29184.619238476953,0,3,,1.0
65,74582.91583166333,0.0,0.0,1,1,,1.0
65,74582.91583166333,0.0,0.0,1,1,,1.0
21,12970.941883767535,0.0,0.0,1,2,,1.0
21,12970.941883767535,0.0,0.0,1,2,,1.0
21,12970.941883767535,0.0,0.0,1,2,,1.0
42,237800.6012024048,335.0826653306613,0.0,0,2,,1.0
42,237800.6012024048,324.27354709418836,0.0,0,2,,1.0
42,237800.6012024048,378.31913827655313,0.0,0,2,,1.0
42,237800.6012024048,378.31913827655313,0.0,0,2,,1.0
66,324273.5470941884,11890.03006012024,810683.867735471,0,1,,1.0
66,324273.5470941884,11890.03006012024,810683.867735471,0,1,,1.0
66,324273.5470941884,11890.03006012024,810683.867735471,0,1,,1.0
66,324273.5470941884,11890.03006012024,810683.867735471,0,1,,1.0
49,303736.2224448898,8323.021042084169,0.0,0,4,,1.0
49,302655.3106212425,8431.112224448898,0.0,0,4,,1.0
49,303736.2224448898,8431.112224448898,0.0,0,4,,1.0
49,303736.2224448898,8323.021042084169,0.0,0,4,,1.0
49,303736.2224448898,8431.112224448898,0.0,0,4,,1.0
68,24201615.731462926,1842414.2034068136,54045.59118236473,0,1,,1.0
68,24212424.8496994,1842414.2034068136,50802.855711422846,0,1,,1.0
27,145923.09619238478,0.0,0.0,0,1,,1.0
76,0.0,0.0,15132.765531062125,0,1,,1.0
76,0.0,0.0,14051.85370741483,0,1,,1.0
50,122143.03607214428,0.0,0.0,0,2,,1.0
50,121062.124248497,0.0,0.0,0,2,,1.0
50,121062.124248497,0.0,0.0,0,2,,1.0
50,121062.124248497,0.0,0.0,0,2,,1.0
50,121062.124248497,0.0,0.0,0,2,,1.0
43,184835.92184368736,0.0,0.0,0,4,,1.0
66,0.0,0.0,5404.559118236473,0,4,,1.0
66,0.0,0.0,5404.559118236473,0,4,,1.0
66,0.0,0.0,5404.559118236473,0,4,,1.0
66,0.0,0.0,5404.559118236473,0,4,,1.0
32,237800.6012024048,0.0,0.0,0,3,,1.0
32,237800.6012024048,0.0,0.0,0,3,,1.0
32,237800.6012024048,0.0,0.0,0,3,,1.0
44,25941.88376753507,0.0,0.0,1,2,,1.0
36,86472.94589178357,0.0,0.0,0,1,,1.0
36,86472.94589178357,0.0,0.0,0,1,,1.0
36,86472.94589178357,0.0,0.0,0,1,,1.0
36,108091.18236472947,0.0,0.0,0,1,,1.0
36,108091.18236472947,0.0,0.0,0,1,,1.0
36,108091.18236472947,0.0,0.0,0,1,,1.0
36,108091.18236472947,0.0,0.0,0,1,,1.0
85,0.0,0.0,25941.88376753507,1,1,,1.0
85,0.0,0.0,25941.88376753507,1,1,,1.0
85,0.0,0.0,25941.88376753507,1,1,,1.0
49,18375.501002004006,0.0,8647.294589178357,0,1,,1.0
49,18375.501002004006,0.0,8647.294589178357,0,1,,1.0
49,18375.501002004006,0.0,8647.294589178357,0,1,,1.0
49,18375.501002004006,0.0,8647.294589178357,0,1,,1.0
67,50802.855711422846,0.0,67016.53306613227,0,3,,1.0
67,50802.855711422846,0.0,67016.53306613227,0,3,,1.0
67,50802.855711422846,0.0,67016.53306613227,0,3,,1.0
67,50802.855711422846,0.0,67016.53306613227,0,3,,1.0
39,60531.0621242485,0.0,0.0,1,1,,1.0
39,60531.0621242485,0.0,0.0,1,1,,1.0
59,54045.59118236473,0.0,0.0,0,2,,1.0
59,54045.59118236473,0.0,0.0,0,2,,1.0
59,54045.59118236473,0.0,0.0,0,2,,1.0
59,123223.9478957916,4323.647294589178,0.0,0,3,,1.0
59,141599.44889779558,2161.823647294589,0.0,0,3,,1.0
73,0.0,0.0,22699.148296593186,1,1,,1.0
73,0.0,0.0,22699.148296593186,1,1,,1.0
73,0.0,0.0,22699.148296593186,1,1,,1.0
73,0.0,0.0,22699.148296593186,1,1,,1.0
47,0.0,0.0,0.0,0,1,,1.0
47,0.0,0.0,0.0,0,1,,1.0
47,0.0,0.0,0.0,0,1,,1.0
47,0.0,0.0,0.0,0,1,,1.0
74,0.0,0.0,17294.589178356713,1,1,,1.0
74,0.0,0.0,17294.589178356713,1,1,,1.0
61,0.0,115657.56513026053,0.0,1,1,,1.0
61,0.0,115657.56513026053,0.0,1,1,,1.0
61,0.0,115657.56513026053,0.0,1,1,,1.0
42,32427.354709418836,0.0,0.0,1,2,,1.0
42,32427.354709418836,0.0,0.0,1,2,,1.0
61,4323647.294589179,3238411.8236472947,0.0,0,1,,1.0
61,4323647.294589179,3134644.2885771543,0.0,0,1,,1.0
50,22699.148296593186,0.0,0.0,0,1,,1.0
50,29184.619238476953,0.0,0.0,0,1,,1.0
50,36751.00200400801,0.0,0.0,0,1,,1.0
50,24860.971943887776,0.0,0.0,0,1,,1.0
34,108091.18236472947,0.0,0.0,0,4,,1.0
34,108091.18236472947,0.0,0.0,0,4,,1.0
34,108091.18236472947,0.0,0.0,0,4,,1.0
34,108091.18236472947,0.0,0.0,0,4,,1.0
67,0.0,0.0,10809.118236472947,0,1,,1.0
67,0.0,0.0,10809.118236472947,0,1,,1.0
67,0.0,0.0,10809.118236472947,0,1,,1.0
67,0.0,0.0,10809.118236472947,0,1,,1.0
52,7782.565130260521,0.0,59450.1503006012,0,4,,1.0
52,7782.565130260521,0.0,59450.1503006012,0,4,,1.0
83,0.0,0.0,12970.941883767535,1,1,,1.0
83,0.0,0.0,12970.941883767535,1,1,,1.0
83,0.0,0.0,12970.941883767535,1,1,,1.0
83,0.0,0.0,12970.941883767535,1,1,,1.0
83,0.0,0.0,12970.941883767535,1,1,,1.0
33,102686.62324649299,0.0,0.0,0,1,,1.0
33,102686.62324649299,0.0,0.0,0,1,,1.0
33,102686.62324649299,0.0,0.0,0,1,,1.0
33,101605.71142284569,0.0,0.0,0,1,,1.0
33,102686.62324649299,0.0,0.0,0,1,,1.0
33,0.0,0.0,54045.59118236473,1,3,,1.0
33,0.0,0.0,54045.59118236473,1,3,,1.0
33,0.0,0.0,54045.59118236473,1,3,,1.0
33,0.0,0.0,54045.59118236473,1,3,,1.0
40,0.0,4756.0120240480965,0.0,0,1,,1.0
40,0.0,3567.009018036072,0.0,0,1,,1.0
40,0.0,2810.370741482966,0.0,0,1,,1.0
40,0.0,2918.4619238476953,0.0,0,1,,1.0
65,0.0,0.0,7566.382765531062,1,2,,1.0
65,0.0,0.0,7566.382765531062,1,2,,1.0
86,406422.84569138277,459279.4338677355,137275.8016032064,0,1,,1.0
86,407503.75751503004,459279.4338677355,137275.8016032064,0,1,,1.0
86,407503.75751503004,459279.4338677355,138356.7134268537,0,1,,1.0
49,129709.41883767534,205373.24649298599,0.0,0,1,,1.0
49,129709.41883767534,234557.86573146292,0.0,0,1,,1.0
49,129709.41883767534,225910.57114228458,0.0,0,1,,1.0
67,84311.12224448897,43.236472945891784,19456.412825651303,1,1,,1.0
67,82149.29859719439,43.236472945891784,20537.324649298596,1,1,,1.0
67,88634.76953907816,43.236472945891784,19456.412825651303,1,1,,1.0
67,83230.21042084169,43.236472945891784,19456.412825651303,1,1,,1.0
34,110253.00601202405,0.0,0.0,0,1,,1.0
34,108091.18236472947,0.0,0.0,0,1,,1.0
34,109172.09418837675,0.0,0.0,0,1,,1.0
34,109172.09418837675,0.0,0.0,0,1,,1.0
37,31346.442885771543,0.0,0.0,1,1,,1.0
37,31346.442885771543,0.0,0.0,1,1,,1.0
37,31346.442885771543,0.0,0.0,1,1,,1.0
37,31346.442885771543,0.0,0.0,1,1,,1.0
69,0.0,6615.180360721443,24860.971943887776,1,1,,1.0
49,226991.48296593185,1189.0030060120241,0.0,0,1,,1.0
23,5404.559118236473,0.0,0.0,1,2,,1.0
23,5404.559118236473,0.0,0.0,1,4,,1.0
23,5404.559118236473,0.0,0.0,1,1,,1.0
23,5404.559118236473,0.0,0.0,1,2,,1.0
73,130790.33066132265,1149009.268537074,160839.67935871743,0,1,,1.0
73,138356.7134268537,1078750.0,164298.59719438877,0,1,,1.0
73,125385.77154308617,1124148.2965931864,174351.07715430862,0,1,,1.0
73,118900.3006012024,1026866.2324649298,168730.33567134268,0,1,,1.0
32,229153.30661322645,32.427354709418836,0.0,0,4,,1.0
32,229153.30661322645,32.427354709418836,0.0,0,4,,1.0
67,67016.53306613227,14051.85370741483,11890.03006012024,0,1,,1.0
67,67016.53306613227,14051.85370741483,12970.941883767535,0,1,,1.0
37,278875.250501002,2896.8436873747496,0.0,0,1,,1.0
37,278875.250501002,2626.615731462926,0.0,0,1,,1.0
61,162136.7735470942,0.0,0.0,0,1,,1.0
61,162136.7735470942,0.0,0.0,0,1,,1.0
61,162136.7735470942,0.0,0.0,0,1,,1.0
52,0.0,0.0,4215.556112224449,1,2,,1.0
52,0.0,0.0,4323.647294589178,1,2,,1.0
52,0.0,0.0,4215.556112224449,1,2,,1.0
52,0.0,0.0,4323.647294589178,1,2,,1.0
42,21618.236472945893,0.0,0.0,1,5,,1.0
42,27022.795591182366,0.0,0.0,1,5,,1.0
42,17294.589178356713,0.0,0.0,1,5,,1.0
31,37831.91382765531,0.0,0.0,0,3,,1.0
31,37831.91382765531,0.0,0.0,0,3,,1.0
31,37831.91382765531,0.0,0.0,0,3,,1.0
95,0.0,201049.59919839678,44101.20240480962,0,4,,1.0
95,0.0,238881.5130260521,41939.37875751503,0,4,,1.0
27,67016.53306613227,0.0,0.0,0,1,,1.0
27,67016.53306613227,0.0,0.0,0,1,,1.0
27,67016.53306613227,0.0,0.0,0,1,,1.0
27,67016.53306613227,0.0,0.0,0,1,,1.0
27,65935.62124248497,0.0,0.0,0,1,,1.0
63,10809.118236472947,190889.02805611223,36751.00200400801,0,1,,1.0
63,11890.03006012024,190889.02805611223,36751.00200400801,0,1,,1.0
63,10809.118236472947,190889.02805611223,35670.09018036072,0,1,,1.0
50,149165.83166332665,0.0,0.0,0,1,,1.0
50,149165.83166332665,0.0,0.0,0,1,,1.0
50,149165.83166332665,0.0,0.0,0,1,,1.0
50,149165.83166332665,0.0,0.0,0,1,,1.0
41,0.0,0.0,0.0,1,3,,1.0
41,0.0,0.0,0.0,1,3,,1.0
41,0.0,0.0,0.0,1,3,,1.0
41,0.0,0.0,0.0,1,3,,1.0
61,0.0,686379.008016032,0.0,0,1,,1.0
61,0.0,724210.9218436874,0.0,0,1,,1.0
61,0.0,789065.6312625251,0.0,0,1,,1.0
22,46479.208416833666,0.0,0.0,1,2,,1.0
22,46479.208416833666,0.0,0.0,1,2,,1.0
22,46479.208416833666,0.0,0.0,1,2,,1.0
22,46479.208416833666,0.0,0.0,1,2,,1.0
77,0.0,0.0,30805.9869739479,1,1,,1.0
77,0.0,0.0,30481.71342685371,1,1,,1.0
77,0.0,0.0,45398.29659318637,1,1,,1.0
47,194564.12825651304,0.0,0.0,0,1,,1.0
47,194564.12825651304,0.0,0.0,0,1,,1.0
47,194564.12825651304,0.0,0.0,0,1,,1.0
67,402099.19839679357,100524.79959919839,0.0,0,1,,1.0
67,402099.19839679357,100524.79959919839,0.0,0,1,,1.0
60,0.0,0.0,36751.00200400801,0,1,,1.0
60,0.0,0.0,36751.00200400801,0,1,,1.0
60,0.0,0.0,42155.561122244486,0,1,,1.0
58,1502467.4348697395,21691738.47695391,0.0,0,1,,1.0
58,1502467.4348697395,21691738.47695391,0.0,0,1,,1.0
58,1502467.4348697395,21691738.47695391,0.0,0,1,,1.0
58,1502467.4348697395,21691738.47695391,0.0,0,1,,1.0
85,0.0,5836.923847695391,43560.74649298597,0,1,,1.0
85,0.0,4215.556112224449,43560.74649298597,0,1,,1.0
85,0.0,5512.650300601203,42587.92585170341,0,1,,1.0
42,118900.3006012024,0.0,0.0,0,2,,1.0
42,118900.3006012024,0.0,0.0,0,2,,1.0
42,118900.3006012024,0.0,0.0,0,2,,1.0
42,118900.3006012024,0.0,0.0,0,2,,1.0
59,137275.8016032064,0.0,0.0,0,3,,1.0
59,137275.8016032064,0.0,0.0,0,3,,1.0
59,137275.8016032064,0.0,0.0,0,3,,1.0
44,92958.41683366733,875.5385771543087,0.0,0,1,,1.0
44,225910.57114228458,432.36472945891785,0.0,0,1,,1.0
44,127547.59519038076,378.31913827655313,0.0,0,1,,1.0
44,139437.625250501,389.12825651302603,0.0,0,1,,1.0
44,143761.27254509018,367.5100200400802,0.0,0,1,,1.0
53,0.0,0.0,19456.412825651303,1,2,,1.0
53,0.0,0.0,19456.412825651303,1,2,,1.0
53,0.0,0.0,19456.412825651303,1,2,,1.0
53,0.0,0.0,19456.412825651303,1,2,,1.0
94,0.0,0.0,17294.589178356713,0,2,,1.0
94,0.0,0.0,17294.589178356713,0,2,,1.0
94,0.0,0.0,17294.589178356713,0,2,,1.0
94,0.0,0.0,17294.589178356713,0,2,,1.0
47,81068.3867735471,0.0,0.0,0,1,,1.0
47,81068.3867735471,0.0,0.0,0,1,,1.0
47,81068.3867735471,0.0,0.0,0,1,,1.0
47,81068.3867735471,0.0,0.0,0,1,,1.0
73,10809.118236472947,0.0,23780.06012024048,1,2,,1.0
73,10809.118236472947,0.0,23780.06012024048,1,2,,1.0
73,10809.118236472947,0.0,23780.06012024048,1,2,,1.0
73,10809.118236472947,0.0,23780.06012024048,1,2,,1.0
41,281037.0741482966,4107.46492985972,0.0,0,4,,1.0
41,281037.0741482966,6593.562124248497,0.0,0,4,,1.0
41,281037.0741482966,7458.291583166333,0.0,0,4,,1.0
63,159974.9498997996,23455.78657314629,0.0,0,1,,1.0
63,155651.30260521043,31562.625250501,0.0,0,1,,1.0
52,90796.59318637275,0.0,0.0,0,3,,1.0
52,90796.59318637275,0.0,0.0,0,3,,1.0
52,90796.59318637275,0.0,0.0,0,3,,1.0
45,145923.09619238478,0.0,0.0,0,3,,1.0
45,145923.09619238478,0.0,0.0,0,3,,1.0
57,268066.13226452906,7134.018036072144,0.0,0,1,,1.0
57,268066.13226452906,7134.018036072144,0.0,0,1,,1.0
35,46479.208416833666,324.27354709418836,0.0,0,1,,1.0
35,46479.208416833666,324.27354709418836,0.0,0,1,,1.0
44,72421.09218436874,6593.562124248497,0.0,1,1,,1.0
44,72421.09218436874,6485.470941883767,0.0,1,1,,1.0
44,72421.09218436874,6485.470941883767,0.0,1,1,,1.0
83,0.0,6474.661823647295,111333.91783567134,0,1,,1.0
83,0.0,6463.852705410822,111333.91783567134,0,1,,1.0
83,0.0,6582.753006012024,111333.91783567134,0,1,,1.0
83,0.0,6582.753006012024,111333.91783567134,0,1,,1.0
83,0.0,6463.852705410822,111333.91783567134,0,1,,1.0
38,37831.91382765531,0.0,0.0,0,2,,1.0
38,37831.91382765531,0.0,0.0,0,2,,1.0
76,0.0,287522.54509018036,166460.42084168337,0,1,,1.0
76,0.0,287522.54509018036,166460.42084168337,0,1,,1.0
47,41074.64929859719,0.0,32427.354709418836,0,1,,1.0
47,30265.53106212425,0.0,32427.354709418836,0,1,,1.0
52,139437.625250501,12203.494488977956,30265.53106212425,0,1,,1.0
52,138356.7134268537,12203.494488977956,30265.53106212425,0,1,,1.0
52,138356.7134268537,12203.494488977956,29184.619238476953,0,1,,1.0
47,27022.795591182366,0.0,2161.823647294589,0,1,,1.0
47,27022.795591182366,0.0,2161.823647294589,0,1,,1.0
68,54045.59118236473,0.0,0.0,0,1,,1.0
68,54045.59118236473,0.0,0.0,0,1,,1.0
68,54045.59118236473,0.0,0.0,0,1,,1.0
68,54045.59118236473,0.0,0.0,0,1,,1.0
24,25941.88376753507,0.0,0.0,0,1,,1.0
24,25941.88376753507,0.0,0.0,0,1,,1.0
23,0.0,0.0,0.0,0,2,,1.0
23,0.0,0.0,0.0,0,2,,1.0
23,0.0,0.0,0.0,0,2,,1.0
41,108091.18236472947,0.0,0.0,0,4,,1.0
41,108091.18236472947,0.0,0.0,0,4,,1.0
41,108091.18236472947,0.0,0.0,0,4,,1.0
41,108091.18236472947,0.0,0.0,0,4,,1.0
41,108091.18236472947,0.0,0.0,0,4,,1.0
31,216182.36472945893,54.04559118236473,0.0,0,1,,1.0
61,70259.26853707415,0.0,18375.501002004006,1,3,,1.0
61,73502.00400801603,0.0,18375.501002004006,1,3,,1.0
61,72421.09218436874,0.0,17294.589178356713,1,3,,1.0
61,68097.44488977955,0.0,17294.589178356713,1,3,,1.0
62,443173.8476953908,192402.30460921844,0.0,0,1,,1.0
62,453982.9659318637,221586.9238476954,0.0,0,1,,1.0
62,399937.374749499,211858.71743486973,0.0,0,1,,1.0
62,460468.4368737475,219425.1002004008,0.0,0,1,,1.0
30,34589.178356713426,0.0,0.0,0,1,,1.0
30,34589.178356713426,0.0,0.0,0,1,,1.0
30,34589.178356713426,0.0,0.0,0,1,,1.0
30,34589.178356713426,0.0,0.0,0,1,,1.0
53,45398.29659318637,0.0,0.0,1,1,,1.0
53,45398.29659318637,0.0,0.0,1,1,,1.0
92,0.0,0.0,16213.677354709418,0,1,,1.0
92,0.0,0.0,16213.677354709418,0,1,,1.0
92,0.0,0.0,16213.677354709418,0,1,,1.0
74,0.0,9728.206412825652,81284.56913827655,0,1,,1.0
74,0.0,9728.206412825652,81284.56913827655,0,1,,1.0
74,0.0,9728.206412825652,81284.56913827655,0,1,,1.0
74,0.0,9728.206412825652,81284.56913827655,0,1,,1.0
61,389128.2565130261,0.0,0.0,0,1,,1.0
61,389128.2565130261,0.0,0.0,0,1,,1.0
61,389128.2565130261,0.0,0.0,0,1,,1.0
51,432364.72945891786,5836.923847695391,0.0,0,4,,1.0
51,432364.72945891786,5836.923847695391,0.0,0,4,,1.0
51,432364.72945891786,5836.923847695391,0.0,0,4,,1.0
51,432364.72945891786,5836.923847695391,0.0,0,4,,1.0
51,432364.72945891786,5836.923847695391,0.0,0,4,,1.0
60,141599.44889779558,1189.0030060120241,0.0,1,1,,1.0
60,184835.92184368736,972.8206412825651,0.0,1,1,,1.0
60,198887.7755511022,1080.9118236472946,0.0,1,1,,1.0
70,6485.470941883767,432.36472945891785,29184.619238476953,1,1,,1.0
70,6485.470941883767,432.36472945891785,30265.53106212425,1,1,,1.0
70,6485.470941883767,421.5556112224449,29184.619238476953,1,1,,1.0
70,6485.470941883767,432.36472945891785,30265.53106212425,1,1,,1.0
61,63773.79759519038,0.0,12970.941883767535,0,1,,1.0
61,67016.53306613227,0.0,12970.941883767535,0,1,,1.0
61,70259.26853707415,0.0,14051.85370741483,0,1,,1.0
61,68097.44488977955,0.0,12970.941883767535,0,1,,1.0
61,73502.00400801603,0.0,14051.85370741483,0,1,,1.0
71,324273.5470941884,358862.7254509018,113495.74148296592,0,1,,1.0
71,324273.5470941884,353458.1663326653,113495.74148296592,0,1,,1.0
71,324273.5470941884,395613.7274549098,113495.74148296592,0,1,,1.0
84,0.0,114792.83567134269,354539.07815631264,0,1,,1.0
84,0.0,114792.83567134269,355619.9899799599,0,1,,1.0
84,0.0,115873.74749498998,355619.9899799599,0,1,,1.0
72,0.0,1.0809118236472945,55126.503006012026,1,1,,1.0
72,0.0,1.0809118236472945,55126.503006012026,1,1,,1.0
72,0.0,1.0809118236472945,55126.503006012026,1,1,,1.0
72,0.0,1.0809118236472945,55126.503006012026,1,1,,1.0
33,64854.70941883767,0.0,0.0,0,1,,1.0
33,64854.70941883767,0.0,0.0,0,1,,1.0
33,64854.70941883767,0.0,0.0,0,1,,1.0
51,47560.12024048096,0.0,0.0,0,1,,1.0
51,47560.12024048096,0.0,0.0,0,1,,1.0
51,47560.12024048096,0.0,0.0,0,1,,1.0
50,178350.45090180362,0.0,0.0,0,2,,1.0
50,119981.2124248497,0.0,0.0,0,2,,1.0
38,82149.29859719439,0.0,0.0,0,1,,1.0
38,82149.29859719439,0.0,0.0,0,1,,1.0
38,82149.29859719439,0.0,0.0,0,1,,1.0
38,82149.29859719439,0.0,0.0,0,1,,1.0
80,61611.9739478958,11684656.813627254,54045.59118236473,0,1,,1.0
80,61611.9739478958,12042438.627254508,59450.1503006012,0,1,,1.0
80,60531.0621242485,12311585.671342686,55126.503006012026,0,1,,1.0
80,60531.0621242485,11814366.23246493,62692.885771543086,0,1,,1.0
63,0.0,2037518.7875751504,0.0,0,1,,1.0
63,0.0,1884029.3086172345,0.0,0,1,,1.0
63,0.0,1766209.9198396793,0.0,0,1,,1.0
64,101605.71142284569,0.0,0.0,0,3,,1.0
64,101605.71142284569,0.0,0.0,0,3,,1.0
64,102686.62324649299,0.0,0.0,0,3,,1.0
64,101605.71142284569,0.0,0.0,0,3,,1.0
64,101605.71142284569,0.0,0.0,0,3,,1.0
40,88634.76953907816,0.0,0.0,1,1,,1.0
40,88634.76953907816,0.0,0.0,1,1,,1.0
40,88634.76953907816,0.0,0.0,1,1,,1.0
40,88634.76953907816,0.0,0.0,1,1,,1.0
60,8647.294589178357,134573.52204408817,0.0,0,1,,1.0
60,8647.294589178357,126250.501002004,0.0,0,1,,1.0
51,57288.32665330661,0.0,0.0,0,3,,1.0
51,57288.32665330661,0.0,0.0,0,3,,1.0
51,56207.41482965932,0.0,0.0,0,3,,1.0
83,32427.354709418836,0.0,81068.3867735471,0,4,,1.0
83,32427.354709418836,0.0,78906.5631262525,0,4,,1.0
83,32427.354709418836,0.0,56207.41482965932,0,4,,1.0
60,8106838.67735471,6546002.004008016,0.0,0,1,,1.0
60,8106838.67735471,6520060.120240481,0.0,0,1,,1.0
60,8106838.67735471,8593248.997995991,0.0,0,1,,1.0
56,199968.6873747495,216.18236472945893,64854.70941883767,0,1,,1.0
56,199968.6873747495,216.18236472945893,64854.70941883767,0,1,,1.0
56,199968.6873747495,216.18236472945893,64854.70941883767,0,1,,1.0
56,199968.6873747495,216.18236472945893,64854.70941883767,0,1,,1.0
56,199968.6873747495,216.18236472945893,64854.70941883767,0,1,,1.0
63,0.0,1823498.2464929859,5945.01503006012,0,1,,1.0
63,0.0,1604073.1462925852,5836.923847695391,0,1,,1.0
61,22699.148296593186,0.0,0.0,1,2,,1.0
61,22699.148296593186,0.0,0.0,1,2,,1.0
61,22699.148296593186,0.0,0.0,1,2,,1.0
43,16213.677354709418,0.0,0.0,1,2,,1.0
43,16213.677354709418,0.0,0.0,1,2,,1.0
43,16213.677354709418,0.0,0.0,1,2,,1.0
43,16213.677354709418,0.0,0.0,1,2,,1.0
43,16213.677354709418,0.0,0.0,1,2,,1.0
50,171864.97995991984,605.310621242485,0.0,0,1,,1.0
50,171864.97995991984,616.119739478958,0.0,0,1,,1.0
50,171864.97995991984,616.119739478958,0.0,0,1,,1.0
67,0.0,540.4559118236473,20537.324649298596,0,3,,1.0
67,0.0,540.4559118236473,20537.324649298596,0,3,,1.0
67,0.0,540.4559118236473,20537.324649298596,0,3,,1.0
