is_female,age,race,employment_income,interest_dividend_income,pension_income,networth,wgt,transformed_networth
True,50,1,124000,15419.99951171875,0.0,,4709.08056640625,
True,62,1,79882,30050.0,0.0,,4709.08056640625,
True,59,2,48000,0.0,0.0,,4709.08056640625,
True,84,1,0,6433.9998779296875,12160.0,,4709.08056640625,
False,75,1,0,43000.0,52800.0,,9418.1611328125,
True,83,1,125000,25210.00000023842,33179.0,,9418.1611328125,
True,74,2,0,0.0,5940.0,,4709.08056640625,
False,21,1,33000,0.0,0.0,,4709.08056640625,
True,77,1,0,0.0,18116.0,,4709.08056640625,
False,32,1,125000,2259.0,0.0,,4709.08056640625,
True,61,2,150000,3513.000123977661,68400.0,,9418.1611328125,
True,48,1,0,1600.000060558319,0.0,,14127.2421875,
False,22,1,48000,56.99999988079071,0.0,,4709.08056640625,
False,70,1,2400,16002.000305175781,40188.0,,4709.08056640625,
True,57,1,62000,0.0,0.0,,9418.1611328125,
True,65,4,150000,21.999999523162842,0.0,,4709.08056640625,
True,45,1,97000,826.0000152587891,0.0,,4709.08056640625,
False,21,4,60000,0.0,0.0,,14127.2421875,
True,59,1,330000,114.99999618530273,0.0,,4709.08056640625,
True,82,1,0,5213.0,22955.0,,9418.1611328125,
True,63,1,85000,31.0,22488.0,,4709.08056640625,
True,78,1,0,0.0,8879.0,,4709.08056640625,
True,58,1,225000,0.0,0.0,,9418.1611328125,
True,81,4,12000,0.0,0.0,,4709.08056640625,
False,35,1,25000,2000.0,0.0,,9418.1611328125,
True,64,1,85000,7984.999755859375,0.0,,9418.1611328125,
True,69,1,0,0.0,21084.0,,4709.08056640625,
False,85,1,0,7117.9998779296875,31798.0,,4709.08056640625,
False,66,1,0,0.0,21600.0,,4709.08056640625,
True,32,2,90000,0.0,0.0,,4709.08056640625,
False,37,4,170000,10000.0,0.0,,4709.08056640625,
False,63,1,0,0.0,26112.0,,4709.08056640625,
False,54,1,104000,4519.9998779296875,0.0,,4709.08056640625,
True,78,1,0,100021.001953125,31626.0,,4709.08056640625,
False,30,1,118000,50.0,0.0,,4709.08056640625,
True,48,1,91000,0.0,0.0,,4709.08056640625,
True,68,4,0,9525.0,98388.0,,9418.1611328125,
True,28,1,118000,2095.0,0.0,,4709.08056640625,
True,19,2,30000,0.0,0.0,,4709.08056640625,
True,80,1,0,70450.0,39958.0,,18836.322265625,
False,40,5,310000,5362.999969482422,0.0,,4709.08056640625,
False,52,1,50000,350.99999237060547,0.0,,4709.08056640625,
False,70,4,0,930.0000305175781,45864.0,,4709.08056640625,
False,75,4,0,20136.0,126840.0,,4709.08056640625,
False,68,1,0,30750.0,62328.0,,4709.08056640625,
True,43,1,108000,0.0,0.0,,4709.08056640625,
False,75,1,5000,1.0,13308.0,,4709.08056640625,
True,30,1,32000,0.0,0.0,,4709.08056640625,
True,69,4,0,0.0,29158.0,,9418.1611328125,
False,65,1,32000,13003.999755859375,145200.0,,4709.08056640625,
False,85,1,0,1140.0,0.0,,9418.1611328125,
False,68,1,0,0.0,0.0,,4709.08056640625,
True,56,1,0,0.0,0.0,,14127.2421875,
True,25,1,40000,0.0,0.0,,4709.08056640625,
True,22,1,0,0.0,0.0,,4709.08056640625,
True,29,2,16000,0.0,0.0,,4709.08056640625,
True,65,2,0,0.0,12000.0,,4709.08056640625,
True,28,1,305000,20275.0,0.0,,4709.08056640625,
False,42,1,118000,252.0,0.0,,4709.08056640625,
False,46,1,33000,10.000000238418579,0.0,,4709.08056640625,
False,44,1,35000,0.0,0.0,,9418.1611328125,
True,57,1,0,5229.0,0.0,,9418.1611328125,
True,58,1,115000,2804.000030517578,0.0,,4709.08056640625,
True,39,2,253000,27300.0,0.0,,14127.2421875,
False,75,4,0,304.0,22379.0,,4709.08056640625,
False,78,4,0,0.0,9238.0,,4709.08056640625,
False,85,4,0,0.0,15179.0,,9418.1611328125,
True,56,2,0,2.0,12200.0,,4709.08056640625,
False,44,1,135000,63.99999976158142,0.0,,4709.08056640625,
True,62,1,198000,77565.00024414062,0.0,,4709.08056640625,
True,64,1,150000,2049.0,0.0,,4709.08056640625,
True,56,1,72200,400.0,0.0,,4709.08056640625,
True,57,1,24000,1.0,0.0,,4709.08056640625,
False,47,1,220000,16352.0,0.0,,4709.08056640625,
False,53,1,175000,2.0,0.0,,9418.1611328125,
True,85,1,0,6065.000001907349,22800.0,,9418.1611328125,
True,45,1,35000,0.0,0.0,,4709.08056640625,
True,53,2,0,0.0,0.0,,4709.08056640625,
True,63,1,27000,0.0,90000.0,,9418.1611328125,
False,64,4,90000,1501.0,43398.0,,4709.08056640625,
False,43,1,14000,0.0,0.0,,9418.1611328125,
False,23,1,18000,0.0,0.0,,4709.08056640625,
False,67,1,100000,3150.9999389648438,6495.0,,4709.08056640625,
True,57,1,150000,125.0,0.0,,4709.08056640625,
True,48,1,0,0.0,0.0,,4709.08056640625,
True,84,4,0,0.0,0.0,,4709.08056640625,
True,28,4,52000,0.0,0.0,,18836.322265625,
False,66,4,0,0.0,0.0,,4709.08056640625,
False,57,1,0,50.0,0.0,,9418.1611328125,
True,85,1,0,1.0,24999.0,,4709.08056640625,
True,85,1,0,0.0,0.0,,14127.2421875,
True,24,2,16900,0.0,0.0,,4709.08056640625,
False,64,1,133120,100.0,0.0,,9418.1611328125,
True,67,1,0,5114.0,41160.0,,4709.08056640625,
False,38,1,100000,181.0,0.0,,9418.1611328125,
False,30,1,189000,167.99999976158142,0.0,,9418.1611328125,
False,35,5,70000,0.0,0.0,,4709.08056640625,
False,71,4,312000,7221.000061511993,36900.0,,9418.1611328125,
True,36,1,160889,1755.0,0.0,,4709.08056640625,
True,65,1,72000,5011.9998779296875,0.0,,4709.08056640625,
False,36,1,10000,428.00001430511475,0.0,,4709.08056640625,
False,44,4,15680,0.0,0.0,,14127.2421875,
False,78,1,0,0.0,40056.0,,4709.08056640625,
False,66,2,0,10.000000238418579,15762.0,,4709.08056640625,
False,27,1,130345,0.0,0.0,,4709.08056640625,
False,62,1,35000,0.0,0.0,,4709.08056640625,
True,30,1,83500,13.0,0.0,,9418.1611328125,
False,63,1,0,0.0,34512.0,,4709.08056640625,
False,82,1,0,0.0,7883.0,,9418.1611328125,
False,47,4,40000,4.0,0.0,,9418.1611328125,
False,58,1,60000,0.0,0.0,,4709.08056640625,
False,55,1,44200,0.0,0.0,,4709.08056640625,
True,50,1,103000,0.0,0.0,,4709.08056640625,
False,27,1,45000,0.0,0.0,,4709.08056640625,
False,66,2,35000,0.0,18300.0,,4709.08056640625,
False,34,1,51000,0.0,0.0,,9418.1611328125,
True,82,4,0,0.0,19440.0,,14127.2421875,
False,69,4,0,45257.999992370605,33779.0,,4709.08056640625,
True,42,4,110000,2502.0,0.0,,4709.08056640625,
False,57,1,70000,0.0,0.0,,4709.08056640625,
True,72,1,0,15.000000238418579,112822.0,,4709.08056640625,
False,59,1,142000,0.0,0.0,,4709.08056640625,
True,31,4,82200,2.0,0.0,,4709.08056640625,
True,36,1,1549999,48300.0,0.0,,9418.1611328125,
False,22,1,0,0.0,0.0,,4709.08056640625,
True,53,1,90000,18610.0,0.0,,9418.1611328125,
True,25,1,0,0.0,0.0,,9418.1611328125,
True,37,1,28000,0.0,0.0,,9418.1611328125,
True,48,2,65000,0.0,0.0,,4709.08056640625,
False,64,1,24000,0.0,19331.0,,14127.2421875,
False,58,1,163000,8840.000244140625,0.0,,4709.08056640625,
True,62,1,0,0.0,0.0,,4709.08056640625,
False,72,5,4000,140.00000190734863,13764.0,,9418.1611328125,
True,38,1,240000,6199.0001220703125,0.0,,4709.08056640625,
False,42,5,326000,31747.000059127808,0.0,,9418.1611328125,
True,36,1,50000,0.0,13979.0,,4709.08056640625,
False,70,1,0,23900.99951171875,78852.0,,9418.1611328125,
False,70,1,145000,813.0,0.0,,4709.08056640625,
False,68,5,396400,5.0000001192092896,20400.0,,4709.08056640625,
True,39,1,106500,1002.0,0.0,,4709.08056640625,
False,62,2,0,0.0,0.0,,4709.08056640625,
True,33,1,79027,21.000000476837158,0.0,,4709.08056640625,
False,34,1,19000,0.0,0.0,,9418.1611328125,
True,64,1,75000,3240.9998779296875,0.0,,9418.1611328125,
False,42,5,180000,6270.0001220703125,0.0,,4709.08056640625,
False,59,1,0,0.0,0.0,,4709.08056640625,
False,36,1,159000,2105.0,0.0,,4709.08056640625,
False,69,1,0,100070.99999809265,34440.0,,4709.08056640625,
False,37,5,50000,0.0,0.0,,9418.1611328125,
True,30,4,2000,14.000000476837158,0.0,,9418.1611328125,
False,50,1,22000,8750.0,85979.0,,4709.08056640625,
False,49,1,95000,20.000000476837158,650.0,,4709.08056640625,
False,74,1,10500,7.000000238418579,12000.0,,4709.08056640625,
True,44,1,132475,2.0,16920.0,,4709.08056640625,
True,72,1,0,2519.0,26400.0,,4709.08056640625,
True,71,1,70000,45013.00048828125,53496.0,,4709.08056640625,
False,30,1,117000,1.0,0.0,,4709.08056640625,
True,62,1,131000,4650.0,0.0,,14127.2421875,
False,53,1,0,1000.0,0.0,,4709.08056640625,
True,30,1,310000,2662.0,0.0,,4709.08056640625,
False,77,1,100000,30350.0,133200.0,,4709.08056640625,
False,35,1,35000,0.0,0.0,,14127.2421875,
True,33,1,0,24.000000476837158,0.0,,4709.08056640625,
True,65,1,115530,115.00000047683716,0.0,,14127.2421875,
True,39,5,0,0.0,0.0,,9418.1611328125,
False,75,1,0,0.0,13600.0,,14127.2421875,
False,32,1,100000,11220.0,0.0,,9418.1611328125,
True,69,4,0,150515.9980316162,70000.0,,4709.08056640625,
False,57,2,85000,0.0,0.0,,4709.08056640625,
False,56,1,230000,10031.999756097794,0.0,,4709.08056640625,
False,42,4,285000,625.0,0.0,,4709.08056640625,
False,19,1,26000,0.0,0.0,,23545.40234375,
True,65,1,15000,0.0,15419.0,,9418.1611328125,
True,71,1,0,30.0,16368.0,,4709.08056640625,
True,71,1,0,0.0,0.0,,4709.08056640625,
False,45,1,230000,2010.0000002384186,0.0,,4709.08056640625,
False,18,4,0,61.0,0.0,,4709.08056640625,
False,32,1,100000,12000.0,0.0,,4709.08056640625,
False,58,1,81000,6.999999940395355,0.0,,14127.2421875,
False,66,1,0,2.0,27000.0,,4709.08056640625,
True,32,4,125000,3004.0,0.0,,4709.08056640625,
True,28,1,107000,1004.0,0.0,,4709.08056640625,
False,85,1,0,1.0,0.0,,9418.1611328125,
True,28,1,201000,1770.0000004768372,0.0,,4709.08056640625,
False,54,1,85640,0.0,0.0,,4709.08056640625,
False,28,1,44934,100.0,0.0,,4709.08056640625,
True,50,2,164000,69.99999809265137,0.0,,4709.08056640625,
False,57,1,78500,1.0,0.0,,4709.08056640625,
True,66,1,114000,354.0,0.0,,4709.08056640625,
True,46,1,66302,0.0,0.0,,4709.08056640625,
False,24,5,0,0.0,0.0,,9418.1611328125,
False,29,4,84000,3.0,0.0,,4709.08056640625,
False,31,1,35000,1.0,0.0,,4709.08056640625,
False,58,5,165000,95.99999809265137,0.0,,4709.08056640625,
False,62,1,90000,0.0,0.0,,4709.08056640625,
True,74,1,0,0.0,41668.0,,4709.08056640625,
False,82,1,0,17832.0,29099.0,,4709.08056640625,
True,85,1,55000,0.0,18000.0,,4709.08056640625,
True,45,1,150000,2001.0000610351562,0.0,,4709.08056640625,
True,40,4,170000,24063.0,0.0,,9418.1611328125,
True,47,1,112320,1.0,0.0,,9418.1611328125,
True,29,1,42000,275.99999237060547,0.0,,9418.1611328125,
True,32,1,160000,18500.0,0.0,,4709.08056640625,
False,64,1,0,1001.0,0.0,,9418.1611328125,
True,49,1,0,0.0,0.0,,9418.1611328125,
False,85,1,0,12205.999755859375,63238.0,,4709.08056640625,
True,50,2,261000,3500.0,0.0,,4709.08056640625,
True,62,2,85000,650.0,0.0,,4709.08056640625,
False,49,4,170000,501.0,0.0,,4709.08056640625,
False,67,1,0,0.0,24779.0,,9418.1611328125,
True,43,1,67000,0.0,0.0,,4709.08056640625,
False,68,4,170000,60709.0,0.0,,4709.08056640625,
False,81,1,5000,0.0,0.0,,4709.08056640625,
True,45,1,30000,0.0,0.0,,4709.08056640625,
True,33,1,70000,600.0,0.0,,4709.08056640625,
True,74,1,0,5.0000001192092896,85247.0,,4709.08056640625,
True,64,2,35000,4.0,17268.0,,4709.08056640625,
True,29,1,129000,541.0000152587891,0.0,,14127.2421875,
True,44,1,97400,5.0000001192092896,0.0,,4709.08056640625,
False,58,1,92000,0.0,0.0,,4709.08056640625,
True,46,1,0,831.0000305175781,0.0,,9418.1611328125,
False,43,1,46000,0.0,0.0,,4709.08056640625,
False,55,1,15500,0.0,0.0,,9418.1611328125,
False,24,2,20869,0.0,0.0,,14127.2421875,
True,73,4,0,0.0,0.0,,9418.1611328125,
False,50,1,39000,1.0,0.0,,4709.08056640625,
True,41,1,22000,0.0,0.0,,4709.08056640625,
True,38,1,30000,20.999999523162842,0.0,,9418.1611328125,
True,81,4,0,20.000000476837158,17544.0,,4709.08056640625,
False,32,1,300000,1404.0,0.0,,4709.08056640625,
False,57,1,104000,15.000000357627869,0.0,,9418.1611328125,
True,52,1,40500,0.0,0.0,,9418.1611328125,
True,32,1,40000,31.0,0.0,,4709.08056640625,
False,41,1,260000,101.0,0.0,,9418.1611328125,
True,47,1,298000,975.0,0.0,,9418.1611328125,
True,34,2,123444,0.0,0.0,,18836.322265625,
False,85,1,0,40.000000953674316,63000.0,,4709.08056640625,
False,58,4,22000,410.0000002384186,0.0,,4709.08056640625,
True,78,1,0,0.0,36132.0,,4709.08056640625,
True,38,4,50000,1.0,3720.0,,4709.08056640625,
False,40,1,250000,1.0,0.0,,4709.08056640625,
False,17,1,0,0.0,44747.0,,4709.08056640625,
False,25,1,30000,220.00000762939453,0.0,,9418.1611328125,
False,56,1,0,1080.999984741211,0.0,,9418.1611328125,
True,30,2,100000,20.000000476837158,0.0,,4709.08056640625,
True,50,1,125000,40000.0,0.0,,4709.08056640625,
True,76,1,0,7518.000244140625,38400.0,,4709.08056640625,
False,81,1,0,0.0,28800.0,,4709.08056640625,
True,79,1,115000,2539.9999389648438,14760.0,,4709.08056640625,
True,28,1,261000,0.0,0.0,,4709.08056640625,
False,39,1,0,2237.0000610351562,0.0,,4709.08056640625,
True,34,1,55000,0.0,0.0,,4709.08056640625,
True,53,1,29000,0.0,0.0,,4709.08056640625,
True,28,1,60000,0.0,0.0,,9418.1611328125,
False,33,1,150000,1935.0,0.0,,4709.08056640625,
True,32,1,200000,3802.0000534057617,0.0,,4709.08056640625,
False,72,1,0,13204.999877929688,48079.0,,4709.08056640625,
False,34,1,74000,122.0,0.0,,4709.08056640625,
False,42,1,0,50.0,0.0,,14127.2421875,
False,64,2,0,0.0,0.0,,9418.1611328125,
True,53,1,67000,0.0,0.0,,4709.08056640625,
True,71,1,35000,609.9999847412109,171800.0,,4709.08056640625,
False,57,1,120000,1600.0,0.0,,4709.08056640625,
True,27,1,33000,20.000000476837158,0.0,,4709.08056640625,
False,46,1,68000,14.000000238418579,0.0,,9418.1611328125,
False,42,1,67000,0.0,0.0,,4709.08056640625,
True,36,1,0,10.0,0.0,,4709.08056640625,
True,80,2,0,100.0,9864.0,,4709.08056640625,
True,46,2,48000,0.0,0.0,,4709.08056640625,
True,67,2,105000,737.0,0.0,,4709.08056640625,
True,33,1,0,0.0,0.0,,4709.08056640625,
True,64,1,80000,193.00000023841858,28000.0,,4709.08056640625,
True,64,1,0,20949.0,19085.0,,4709.08056640625,
False,62,1,225900,237.99999809265137,0.0,,4709.08056640625,
False,85,1,39000,4.0,60431.0,,4709.08056640625,
False,43,1,40000,0.0,0.0,,4709.08056640625,
False,43,1,150000,3005.9999389648438,0.0,,4709.08056640625,
False,71,1,0,0.0,0.0,,4709.08056640625,
False,33,2,100000,944.0,0.0,,4709.08056640625,
True,26,4,260000,1.0,0.0,,4709.08056640625,
True,64,1,850,14023.000061035156,251600.0,,9418.1611328125,
True,39,4,315000,11500.0,0.0,,4709.08056640625,
False,35,2,26000,0.0,0.0,,4709.08056640625,
True,26,1,59000,484.99998474121094,0.0,,14127.2421875,
False,41,2,0,425.0,0.0,,4709.08056640625,
True,48,1,30000,0.0,0.0,,4709.08056640625,
True,61,4,103000,1240.9999923706055,9179.0,,4709.08056640625,
False,41,1,36000,0.0,0.0,,4709.08056640625,
False,84,1,75000,60.0,28380.0,,4709.08056640625,
False,85,1,0,11.999999761581421,35868.0,,4709.08056640625,
False,66,1,52000,434.0,23700.0,,9418.1611328125,
True,45,1,65200,540.0,0.0,,9418.1611328125,
True,64,1,30000,0.0,0.0,,4709.08056640625,
False,52,1,16000,0.0,0.0,,4709.08056640625,
True,63,1,114000,0.0,0.0,,4709.08056640625,
False,35,1,115018,504.99999237060547,0.0,,4709.08056640625,
True,71,1,0,0.0,19680.0,,4709.08056640625,
True,35,5,140000,0.0,0.0,,4709.08056640625,
True,45,1,125000,160.00000381469727,0.0,,9418.1611328125,
False,41,1,170000,0.0,0.0,,4709.08056640625,
False,30,1,130000,4400.0,0.0,,4709.08056640625,
True,85,1,0,0.0,12779.0,,4709.08056640625,
False,73,1,26000,0.0,27958.0,,4709.08056640625,
True,81,1,0,2600.0,20400.0,,9418.1611328125,
True,41,1,15000,0.0,0.0,,4709.08056640625,
False,38,1,58399,2.0,0.0,,9418.1611328125,
False,57,1,55000,0.0,0.0,,4709.08056640625,
True,45,5,55000,34.999999046325684,0.0,,4709.08056640625,
False,53,1,24000,2.0,0.0,,4709.08056640625,
True,52,1,40000,0.0,0.0,,4709.08056640625,
False,85,1,0,0.0,5300.0,,9418.1611328125,
False,53,1,100600,0.0,0.0,,4709.08056640625,
False,40,1,70000,130.00000023841858,0.0,,9418.1611328125,
False,68,1,33000,0.0,0.0,,4709.08056640625,
True,60,1,29000,0.0,0.0,,4709.08056640625,
False,85,1,0,0.0,25920.0,,9418.1611328125,
True,69,1,0,2.9999999403953552,38676.0,,9418.1611328125,
True,64,1,70400,41.999999046325684,18828.0,,4709.08056640625,
True,75,1,23000,1.0,14112.0,,4709.08056640625,
False,85,1,105000,10034.0,28932.0,,4709.08056640625,
True,58,1,345000,13161.0,7200.0,,9418.1611328125,
True,60,1,57000,0.0,0.0,,4709.08056640625,
True,79,1,0,0.0,0.0,,4709.08056640625,
False,35,1,74000,0.0,0.0,,4709.08056640625,
False,34,1,60000,8000.0,0.0,,9418.1611328125,
True,35,1,60000,1505.0000305175781,0.0,,4709.08056640625,
False,51,1,49000,7.9999998807907104,0.0,,4709.08056640625,
False,40,1,85000,0.0,18779.0,,4709.08056640625,
False,27,1,190000,1350.0,0.0,,4709.08056640625,
False,59,1,60000,0.0,0.0,,4709.08056640625,
False,73,1,74000,2.9999999403953552,45179.0,,9418.1611328125,
True,52,1,120000,900.0,0.0,,4709.08056640625,
True,62,1,75000,1300.0,12979.0,,4709.08056640625,
False,40,1,106000,0.0,0.0,,4709.08056640625,
False,35,1,56000,666.0000076293945,0.0,,4709.08056640625,
True,62,1,500000,130573.0,32400.0,,4709.08056640625,
True,68,1,145400,0.0,0.0,,4709.08056640625,
True,27,1,33000,0.0,0.0,,4709.08056640625,
True,36,1,0,0.0,0.0,,9418.1611328125,
True,24,1,101000,30.000000715255737,0.0,,4709.08056640625,
True,24,1,13200,0.0,0.0,,9418.1611328125,
True,38,1,125000,660.0,0.0,,4709.08056640625,
True,37,1,140000,260.0,0.0,,14127.2421875,
False,39,5,35000,0.0,0.0,,4709.08056640625,
True,85,1,0,0.0,14040.0,,4709.08056640625,
True,28,1,75000,1468.9999694824219,0.0,,4709.08056640625,
False,32,1,45000,0.0,0.0,,4709.08056640625,
False,62,1,185000,2000.0,0.0,,9418.1611328125,
True,40,1,12000,0.0,0.0,,4709.08056640625,
True,62,1,35000,3300.0,0.0,,4709.08056640625,
True,51,1,14814,0.0,0.0,,4709.08056640625,
False,70,2,39800,111.00000023841858,0.0,,4709.08056640625,
False,30,1,183000,6400.0,0.0,,4709.08056640625,
True,41,1,170000,9350.0,0.0,,4709.08056640625,
False,54,1,102000,94.99999982118607,0.0,,4709.08056640625,
False,44,1,183000,31251.99951171875,0.0,,4709.08056640625,
True,57,2,94000,1000.0,0.0,,4709.08056640625,
True,49,1,164000,1.0,0.0,,4709.08056640625,
True,48,1,55000,0.0,0.0,,4709.08056640625,
False,62,1,231000,25000.0,0.0,,18836.322265625,
True,73,1,77000,253.99999237060547,8808.0,,4709.08056640625,
True,26,1,104000,1.0,0.0,,4709.08056640625,
False,63,1,75000,595.0,84000.0,,4709.08056640625,
True,19,1,0,0.0,0.0,,4709.08056640625,
False,56,1,100000,0.0,0.0,,4709.08056640625,
False,17,1,46000,2.0,0.0,,4709.08056640625,
True,45,1,0,2020.0,0.0,,4709.08056640625,
True,41,1,160000,50.0,0.0,,4709.08056640625,
True,61,1,0,0.0,10584.0,,9418.1611328125,
True,19,1,33280,0.0,0.0,,4709.08056640625,
True,37,1,148000,21.00000023841858,0.0,,4709.08056640625,
True,50,1,58900,0.0,0.0,,4709.08056640625,
True,52,1,27253,0.0,14292.0,,4709.08056640625,
False,48,1,0,1.0,0.0,,4709.08056640625,
True,36,1,225000,3150.0,0.0,,4709.08056640625,
True,72,1,0,0.0,14640.0,,4709.08056640625,
True,43,1,82000,0.0,0.0,,4709.08056640625,
True,78,1,34000,302.99999237060547,74328.0,,4709.08056640625,
False,54,1,94000,36.0,0.0,,4709.08056640625,
True,24,1,48700,101.0,0.0,,4709.08056640625,
True,35,1,26000,0.0,0.0,,4709.08056640625,
True,35,2,80000,8550.0,0.0,,4709.08056640625,
True,62,1,90000,0.0,0.0,,4709.08056640625,
False,53,1,42000,2.0,0.0,,4709.08056640625,
True,60,1,50000,1.0,0.0,,4709.08056640625,
True,85,1,20000,2.0,6000.0,,4709.08056640625,
False,45,1,107000,0.0,0.0,,4709.08056640625,
False,40,1,228000,14001.0,0.0,,4709.08056640625,
True,56,1,1099999,11500.0,0.0,,4709.08056640625,
True,45,1,228500,4557.000114440918,0.0,,4709.08056640625,
False,85,4,0,0.0,0.0,,4709.08056640625,
False,57,4,122500,767.0000076293945,0.0,,4709.08056640625,
True,40,4,200000,0.0,0.0,,4709.08056640625,
False,52,1,165000,100.0,0.0,,4709.08056640625,
False,74,1,11000,28100.0,31332.0,,4709.08056640625,
True,33,1,28200,0.0,0.0,,4709.08056640625,
False,65,4,48900,1500.0,7659.0,,4709.08056640625,
False,47,1,88000,51.0,0.0,,4709.08056640625,
True,43,4,80000,2012.0000003576279,0.0,,4709.08056640625,
True,62,4,225000,3444.999931335449,0.0,,9418.1611328125,
True,74,4,0,1.0,13200.0,,9418.1611328125,
False,58,4,41000,0.0,0.0,,4709.08056640625,
True,81,2,0,30.0,2160.0,,4709.08056640625,
True,81,2,0,0.0,75400.0,,4709.08056640625,
False,81,2,330000,1250.0,0.0,,4709.08056640625,
False,70,2,0,2.0,8160.0,,14127.2421875,
False,76,2,0,11250.0,68200.0,,4709.08056640625,
False,51,2,305000,7164.999969482422,0.0,,9418.1611328125,
False,61,4,184000,4041.0,0.0,,4709.08056640625,
False,67,2,0,0.0,0.0,,9418.1611328125,
False,38,1,137000,1002.0,0.0,,9418.1611328125,
True,59,4,50000,1.0,0.0,,9418.1611328125,
False,46,2,0,1866.0,0.0,,4709.08056640625,
True,49,1,195000,0.0,3200.0,,4709.08056640625,
True,33,1,130000,0.0,0.0,,4709.08056640625,
True,50,4,175000,30309.999755859375,0.0,,4709.08056640625,
True,41,4,0,1100.0,0.0,,4709.08056640625,
True,74,4,0,1721.9999388456345,93600.0,,9418.1611328125,
True,51,2,108000,1206.0,0.0,,4709.08056640625,
True,75,4,0,512.0000152587891,33959.0,,4709.08056640625,
False,71,4,30000,70.00000047683716,37979.0,,18836.322265625,
True,85,4,0,35.000000953674316,36504.0,,4709.08056640625,
True,32,1,150000,0.0,0.0,,4709.08056640625,
True,38,4,25000,2.0,0.0,,4709.08056640625,
False,28,4,54000,1.0,0.0,,9418.1611328125,
True,22,4,147000,867.0,0.0,,4709.08056640625,
False,81,4,0,2775.9999923706055,74400.0,,4709.08056640625,
True,78,4,0,6904.9998779296875,99671.0,,4709.08056640625,
False,52,4,55000,10000.0,0.0,,14127.2421875,
True,66,2,20000,0.0,19979.0,,4709.08056640625,
False,49,4,72000,100.0,0.0,,4709.08056640625,
True,19,4,87968,0.0,0.0,,9418.1611328125,
False,31,4,108000,2704.0,0.0,,9418.1611328125,
True,24,4,2800,1.0,0.0,,4709.08056640625,
True,83,4,0,0.0,12779.0,,4709.08056640625,
True,60,4,0,100.0,0.0,,9418.1611328125,
True,70,1,75000,0.0,29688.0,,14127.2421875,
True,23,4,5200,5.0000001192092896,0.0,,4709.08056640625,
False,81,1,80000,503.0,36012.0,,4709.08056640625,
False,35,5,150000,5015.000030517578,0.0,,4709.08056640625,
False,34,2,24000,0.0,0.0,,4709.08056640625,
False,61,2,49000,0.0,0.0,,4709.08056640625,
True,45,4,123317,1691.9999389648438,0.0,,4709.08056640625,
False,47,1,85000,5200.0,0.0,,4709.08056640625,
False,37,1,227000,41383.00100708008,0.0,,4709.08056640625,
False,46,1,180000,0.0,0.0,,4709.08056640625,
True,29,1,35000,0.0,0.0,,9418.1611328125,
False,33,1,107000,0.0,0.0,,4709.08056640625,
True,40,1,0,0.0,0.0,,4709.08056640625,
True,65,1,48000,0.0,6754.0,,4709.08056640625,
False,58,2,0,0.0,25200.0,,4709.08056640625,
False,30,1,185000,0.0,0.0,,9418.1611328125,
False,59,1,260500,2369.999969482422,0.0,,4709.08056640625,
False,84,2,0,30.000000715255737,8420.0,,4709.08056640625,
False,26,4,95000,1.0,0.0,,9418.1611328125,
True,32,2,0,200.0,0.0,,4709.08056640625,
True,81,4,0,7514.0,13979.0,,9418.1611328125,
True,29,1,135000,600.0,0.0,,4709.08056640625,
False,62,5,102925,0.0,0.0,,9418.1611328125,
True,76,1,118500,0.0,14939.0,,4709.08056640625,
False,57,4,50500,2.0,0.0,,4709.08056640625,
True,47,1,70105,8.0,0.0,,4709.08056640625,
True,41,5,200000,101.0,0.0,,4709.08056640625,
False,49,1,0,0.0,13979.0,,9418.1611328125,
True,68,1,0,0.0,0.0,,4709.08056640625,
True,49,1,34100,0.0,0.0,,4709.08056640625,
True,66,1,32160,0.0,26160.0,,4709.08056640625,
False,40,2,60000,0.0,0.0,,9418.1611328125,
True,63,1,24000,2.0,9223.0,,4709.08056640625,
False,33,1,54000,200.99999237060547,0.0,,4709.08056640625,
True,51,1,45000,102.0,0.0,,4709.08056640625,
False,73,1,105000,0.0,18888.0,,4709.08056640625,
False,68,4,140000,91764.0,143000.0,,4709.08056640625,
True,74,1,99000,1.0,64800.0,,4709.08056640625,
False,28,1,106000,1929.9999389648438,0.0,,4709.08056640625,
False,81,5,0,0.0,32803.0,,4709.08056640625,
False,71,4,0,16600.999504089355,104256.0,,4709.08056640625,
False,75,4,25000,0.0,0.0,,4709.08056640625,
True,48,1,50000,0.0,0.0,,9418.1611328125,
False,40,4,150000,283357.0007324219,0.0,,4709.08056640625,
True,69,4,74000,2692.0000610351562,417200.0,,9418.1611328125,
False,35,5,80000,0.0,0.0,,14127.2421875,
True,21,4,0,0.0,0.0,,4709.08056640625,
True,42,1,201500,850.0,0.0,,4709.08056640625,
True,21,1,3000,0.0,0.0,,4709.08056640625,
False,57,4,142000,0.0,0.0,,4709.08056640625,
True,46,2,67000,0.0,0.0,,4709.08056640625,
True,85,1,40250,6700.0,0.0,,4709.08056640625,
True,85,1,0,225.00000762939453,24611.0,,4709.08056640625,
False,74,1,0,0.0,15899.0,,4709.08056640625,
False,64,1,75000,202.0,15179.0,,4709.08056640625,
False,72,1,0,0.0,72000.0,,9418.1611328125,
False,85,1,0,14311.0,46964.0,,4709.08056640625,
True,47,1,303000,38067.9990234375,0.0,,4709.08056640625,
