0,1,2,3,4,5,6
0,-0.5020738,0,0.75052613,-5.1993375,-5.1993375,12.232012
0,0.6271963,0,0.2536062,-5.1993375,-5.1993375,13.18687
1,0.7748329,0,1.1785891,-5.1993375,-5.1993375,14.263698
1,0.6271963,3,0.54815775,0.8076524,-5.1993375,16.19397
0,0.3641905,0,0.7480095,-5.1993375,-5.1993375,14.03248
0,-1.0208884,0,0.35615864,0.41974106,-5.1993375,17.527496
1,0.49363357,0,-5.198889,-5.1993375,-5.1993375,12.714976
0,0.4935534,0,0.51922536,0.552378,-5.1993375,16.884636
1,-0.96742153,0,-5.198892,-5.1993375,-5.1993375,-7.816844
1,-1.0208884,0,0.68793863,0.76976144,-5.1993375,19.274017
0,-0.26788375,0,0.27439147,-5.1993375,-5.1993375,6.032709
0,-0.97548866,0,-5.1990104,0.5544565,-5.1993375,14.78208
1,-1.0208884,1,1.0041639,1.0990032,-5.1993375,17.83173
0,0.5627963,0,0.42935124,-5.1993375,-5.1993375,12.58217
1,0.4252278,0,0.30316806,-5.1993375,-5.1993375,14.557011
1,-0.96742153,0,-5.1990056,0.8231733,-5.1993375,17.79061
1,0.4252278,0,-5.1989408,-5.1993375,-5.1993375,-10.066306
0,-0.9895332,0,-5.1993375,0.8432334,-5.1993375,19.218372
1,0.4252278,0,0.6235949,-5.1993375,-5.1993375,-10.2861395
1,0.23808934,0,0.64493066,-5.1993375,-5.1993375,15.865434
0,-0.26788375,0,0.6593612,-5.1993375,-5.1993375,-12.177782
0,0.96342283,0,0.50777435,-5.1993375,-5.1993375,10.302641
0,-0.96742153,0,-5.1988883,-5.1993375,-5.1993375,5.298342
0,-1.0208884,0,0.68793863,0.9569141,0.70392185,19.963139
0,-0.26788375,0,-5.198994,0.38572595,-5.1993375,13.683496
1,0.23808934,0,-5.1988626,-5.1993375,-5.1993375,-7.9895797
1,0.30054197,0,0.4621307,-5.1993375,-5.1993375,12.929934
0,0.30093896,0,0.4668033,-5.1993375,-5.1993375,-9.898933
0,0.4935534,0,0.9815403,-5.1993375,-5.1993375,14.061356
0,-0.5020738,0,1.1281438,2.1848347,-5.1993375,16.938166
0,-1.0208884,3,1.1768905,1.7993643,-5.1993375,17.142391
1,-0.26788375,2,0.65960157,0.5974269,-5.1993375,16.06773
0,0.4935534,0,0.34548503,-5.1993375,-5.1993375,8.002509
0,-0.96742153,0,-5.1990085,0.9681606,-5.1993375,14.536763
0,-1.0208884,0,0.8826026,0.9580082,1.1142076,19.679039
0,-1.0208884,0,-5.1993375,0.64479643,-5.1993375,19.92433
0,-1.0208884,0,1.0913391,0.9062449,-5.1993375,19.957747
1,-1.0208884,0,0.33387762,0.76976144,-5.1993375,19.962261
1,-1.0208884,0,0.30316806,0.90087694,-5.1993375,16.502884
0,0.7748329,0,0.68793863,1.1270807,0.45981973,16.675686
1,1.4112931,0,0.8090717,-5.1993375,-5.1993375,11.888658
1,-1.0752065,3,0.81622666,0.70553005,-5.1993375,20.030027
0,0.31167838,0,0.40879726,0.69322723,0.43900126,18.042158
0,0.3641905,0,0.30316806,-5.1993375,-5.1993375,-9.898588
1,-0.36553147,0,0.4668033,-5.1993375,-5.1993375,12.509373
1,-1.0208884,0,0.4030027,0.66780925,-5.1993375,15.261809
1,-1.0208884,0,0.84987354,1.408745,-5.1993375,15.530424
0,-0.1156778,0,0.34548503,1.3477324,-5.1993375,16.886024
0,-1.0208884,1,1.0233043,0.37632138,-5.1993375,14.358748
1,0.4252278,0,-5.198863,-5.1993375,-5.1993375,-10.856499
1,-0.96742153,0,-5.1989,-5.1993375,-5.1993375,13.152072
1,-0.36553147,0,0.6241447,1.0807152,-5.1993375,10.109456
0,0.18547967,0,0.4244531,0.38380903,1.3105314,13.66793
1,-1.0208884,0,0.3554587,1.1505705,1.2111093,18.539125
0,-0.4101694,0,-5.198934,-5.1993375,-5.1993375,-10.975601
1,0.7748329,1,0.9522548,1.3992378,-5.1993375,12.986101
0,-1.0208884,0,0.41531467,1.2039616,-5.1993375,14.354433
1,-0.03513513,0,0.22649157,-5.1993375,-5.1993375,15.347581
0,0.6975072,0,0.54815775,-5.1993375,-5.1993375,11.976204
1,0.013464931,0,-5.1988893,-5.1993375,-5.1993375,12.355062
1,-1.0208884,0,0.51376045,0.95595974,-5.1993375,18.567785
0,-0.16891196,0,0.23173855,-5.1993375,-5.1993375,8.020216
1,-1.0208884,0,0.34548503,0.5352245,-5.1993375,17.672781
1,-1.0208884,0,-5.199015,0.6105229,1.2924649,15.702809
0,0.016310107,0,0.3293514,0.47094983,0.5828814,8.903171
0,1.0978448,0,0.2536062,-5.1993375,-5.1993375,13.646778
1,0.4935534,3,0.716839,1.0622098,-5.1993375,12.351346
1,-0.96742153,0,-5.198917,-5.1993375,-5.1993375,13.625561
0,-1.0208884,0,0.3808738,1.4890686,-5.1993375,15.79348
0,0.13084763,0,-5.1988697,-5.1993375,-5.1993375,7.5419893
0,-0.96742153,0,-5.198935,-5.1993375,-5.1993375,14.553759
0,-0.22262958,0,0.56541646,1.3688307,-5.1993375,15.512762
1,-1.0208884,0,0.94609475,1.495135,-5.1993375,16.924156
0,-0.45564035,0,0.34548503,0.3481497,-5.1993375,15.520016
1,-0.16891196,0,0.24067141,-5.1993375,-5.1993375,11.62295
0,0.4252278,2,0.6691125,0.38572595,-5.1993375,11.846872
1,0.4252278,0,0.7649912,-5.1993375,-5.1993375,11.126395
1,-1.0208884,0,0.8088122,0.9632557,-5.1993375,15.030085
0,-0.96742153,0,-5.1989083,-5.1993375,-5.1993375,12.566148
0,-1.0208884,0,0.998613,1.2831593,-5.1993375,16.237421
1,-0.03513513,0,0.26788375,-5.1993375,-5.1993375,10.327051
0,-1.0615162,2,0.9815403,1.0561576,-5.1993375,16.518333
1,-0.03513513,0,0.2536062,-5.1993375,-5.1993375,13.531508
1,-1.0208884,0,0.54815775,0.76976144,-5.1993375,16.009209
0,1.337127,0,1.1642374,-5.1993375,-5.1993375,10.27885
1,0.4252278,0,0.9815403,-5.1993375,-5.1993375,12.967633
0,0.4935534,0,0.34741265,1.0610721,-5.1993375,15.290799
0,1.0978448,0,0.6241447,-5.1993375,-5.1993375,13.470362
0,0.23155485,0,0.84987354,-5.1993375,0.383028,13.640639
1,-1.0208884,2,0.3634011,0.73731714,-5.1993375,20.022194
1,0.6975072,0,0.70237404,0.3481497,-5.1993375,11.271307
1,0.30054197,0,0.43900126,-5.1993375,0.75633323,14.080413
1,0.30054197,0,0.30316806,-5.1993375,-5.1993375,-9.83695
1,-0.16891196,0,-5.198897,-5.1993375,-5.1993375,0.0
0,0.4935534,0,0.46027198,-5.1993375,-5.1993375,9.221472
0,0.13084763,0,0.2748736,-5.1993375,-5.1993375,14.271039
1,-0.36553147,0,-5.1989365,-5.1993375,0.39979145,16.544529
1,0.7748329,0,0.96205205,0.39411077,-5.1993375,15.0359335
1,-0.96742153,0,-5.1989326,-5.1993375,-5.1993375,17.385479
0,0.23808934,0,0.54815775,-5.1993375,-5.1993375,13.106204
1,-0.16891196,0,0.4088052,-5.1993375,0.99379975,13.925281
0,0.5627963,0,0.716839,-5.1993375,-5.1993375,11.130595
1,0.4935534,0,0.9469975,-5.1993375,-5.1993375,14.5826235
0,-0.5020738,3,0.606537,1.2372531,-5.1993375,18.141632
0,0.7748329,0,0.30316806,-5.1993375,-5.1993375,12.522418
0,-1.0208884,0,-5.1993375,0.5634921,-5.1993375,16.63743
1,-1.0752065,2,0.38843027,0.65648586,-5.1993375,16.961136
1,-0.22262958,0,-5.19892,-5.1993375,0.590949,12.928881
0,0.30054197,0,0.44730532,-5.1993375,-5.1993375,13.160366
0,0.3641905,0,0.41974106,-5.1993375,-5.1993375,9.910897
0,0.4252278,0,0.43900126,-5.1993375,-5.1993375,-12.15754
0,0.7748329,0,0.23757665,-5.1993375,0.8320063,-10.807112
0,0.5627963,0,0.64012533,-5.1993375,-5.1993375,6.8217235
1,0.18547967,0,0.51922536,-5.1993375,-5.1993375,10.605718
1,-0.1156778,0,-5.198908,-5.1993375,0.84987354,-9.101935
0,-0.42210013,0,0.34548503,-5.1993375,-5.1993375,-8.787569
1,-1.0208884,0,0.84987354,0.76976144,-5.1993375,16.00565
1,0.4935534,0,0.28091082,-5.1993375,-5.1993375,14.5012865
0,-0.45564035,2,0.34548503,0.3595501,1.0200227,20.024445
1,-1.0208884,0,0.4320768,0.90002126,-5.1993375,19.710741
0,-1.0208884,0,0.4658361,1.4835838,0.33123654,15.517077
0,1.4865369,0,1.0029062,-5.1993375,-5.1993375,12.984678
1,0.07534531,0,0.30316806,-5.1993375,-5.1993375,13.116185
1,-0.96742153,0,-5.199,0.7591347,-5.1993375,15.992182
0,-1.0208884,0,0.54815775,1.0251225,0.6502735,17.525015
0,-1.0752065,3,1.3578677,1.5835932,-5.1993375,16.532948
0,-0.03513513,0,0.9815403,1.607715,-5.1993375,15.791194
0,1.1794018,0,0.82238597,-5.1993375,-5.1993375,10.880861
1,0.61207455,0,1.3518543,-5.1993375,-5.1993375,14.781797
0,0.4935534,0,0.5834958,-5.1993375,-5.1993375,6.8396835
0,-0.96742153,0,-5.1989365,-5.1993375,-5.1993375,14.401425
0,0.7748329,0,0.5183957,-5.1993375,0.35761628,10.027728
1,1.2612822,0,0.7128745,0.8450558,-5.1993375,16.576666
1,0.30054197,0,0.73139447,0.9127741,-5.1993375,15.527775
0,0.96342283,0,0.57367235,-5.1993375,-5.1993375,13.483985
1,0.5627963,0,0.27439147,-5.1993375,-5.1993375,13.639181
1,-0.03513513,0,0.72777814,-5.1993375,-5.1993375,12.637858
1,-0.98990273,0,-5.1990085,1.0778556,-5.1993375,19.48163
1,0.5894979,0,0.43413493,-5.1993375,-5.1993375,14.765476
1,0.7748329,0,0.42935124,-5.1993375,-5.1993375,10.498308
0,1.0978448,0,0.6488512,-5.1993375,-5.1993375,11.594139
0,1.0272466,0,0.5787105,-5.1993375,0.37505883,14.424252
0,0.9014156,0,0.79977626,-5.1993375,-5.1993375,11.611642
0,1.2612822,0,0.34548503,-5.1993375,0.79929584,13.751121
1,-0.4101694,0,0.6226683,0.9057216,-5.1993375,15.66832
0,0.9014156,0,1.2863256,0.9635356,-5.1993375,15.7149935
0,0.4252278,0,0.4777362,-5.1993375,-5.1993375,14.092953
1,0.30054197,0,-5.198905,-5.1993375,0.43900126,10.757254
1,0.92036706,0,0.4395642,-5.1993375,1.0538815,12.30122
1,0.93420655,0,0.43691176,-5.1993375,-5.1993375,9.134241
1,0.5827277,0,0.68793863,-5.1993375,0.6287243,10.305417
0,0.4935534,0,0.5870828,-5.1993375,-5.1993375,10.328011
0,0.8409063,0,0.23527172,-5.1993375,-5.1993375,12.499347
1,0.4252278,0,0.2536062,-5.1993375,1.3414227,12.804407
0,-1.0208884,0,0.7592297,1.3350985,0.34133425,15.992511
1,0.4252278,0,0.5702254,-5.1993375,-5.1993375,11.113762
1,0.30054197,0,0.6487243,-5.1993375,0.45981973,12.118305
0,1.1383742,0,0.78766197,-5.1993375,-5.1993375,12.522496
1,0.4935534,0,0.65960157,-5.1993375,-5.1993375,-10.775811
1,0.5627963,0,0.7272557,-5.1993375,-5.1993375,10.624814
0,0.7748329,0,0.716839,0.72964257,-5.1993375,11.788045
0,-1.0752065,3,1.1281438,1.1030809,-5.1993375,18.023972
1,0.016310107,0,0.37241825,-5.1993375,-5.1993375,12.961226
1,0.5627963,0,0.3615488,-5.1993375,-5.1993375,13.379064
1,1.0272466,0,1.130104,-5.1993375,-5.1993375,13.3609085
1,0.8409063,0,0.41252038,-5.1993375,-5.1993375,-9.450469
1,0.5627963,0,0.34548503,-5.1993375,-5.1993375,13.924019
1,1.2264502,0,0.716839,-5.1993375,-5.1993375,13.647633
0,1.0272466,0,0.84987354,-5.1993375,-5.1993375,9.471685
1,0.6975072,0,0.5564575,1.3105886,-5.1993375,17.146042
0,0.4935534,0,0.8119867,-5.1993375,-5.1993375,13.1107645
1,0.30054197,0,0.54815775,-5.1993375,-5.1993375,12.312103
1,0.4935534,0,0.4849505,-5.1993375,-5.1993375,13.113401
1,0.3641905,0,0.2536062,-5.1993375,0.83487517,14.101734
0,0.4252278,0,0.66886634,-5.1993375,-5.1993375,10.240845
0,-0.1156778,0,0.54815775,-5.1993375,-5.1993375,8.837558
0,0.6271963,0,0.5008768,-5.1993375,0.45981973,13.10957
0,0.4935534,0,0.4668033,-5.1993375,-5.1993375,9.199843
0,1.0272466,0,0.44730532,0.76718616,-5.1993375,15.097262
0,0.9014156,0,1.0239404,-5.1993375,-5.1993375,7.9999943
0,-1.0208884,0,0.8004961,1.7297724,-5.1993375,15.531416
1,-0.16891196,0,-5.198985,-5.1993375,-5.1993375,13.240089
0,-0.31633034,0,0.22262958,-5.1993375,0.42377633,-10.023022
1,0.3641905,0,0.42935124,-5.1993375,-5.1993375,9.802927
0,-1.0208884,0,0.5834958,0.46121463,-5.1993375,16.359587
0,0.016310107,0,-5.198889,-5.1993375,-5.1993375,9.048461
0,-0.96742153,0,-5.19892,-5.1993375,-5.1993375,6.5524335
1,0.3641905,0,0.30316806,-5.1993375,-5.1993375,13.730086
1,-0.03513513,1,0.37359083,-5.1993375,0.6287243,11.857149
0,0.30054197,0,0.57607484,-5.1993375,-5.1993375,-7.4410205
1,-0.16891196,0,0.34658885,0.3481497,0.5333278,16.177666
0,0.30054197,0,0.54815775,-5.1993375,-5.1993375,12.2324505
0,0.5627963,0,0.48950607,-5.1993375,-5.1993375,8.918803
1,0.3641905,0,0.37359083,-5.1993375,-5.1993375,9.497575
0,0.13084763,0,-5.198908,-5.1993375,0.6287243,11.491635
0,0.4935534,0,-5.1988835,-5.1993375,-5.1993375,13.273685
1,0.6975072,0,0.4088052,-5.1993375,-5.1993375,-8.828268
1,-0.96742153,0,0.54815775,-5.1993375,-5.1993375,13.637462
0,1.331082,0,0.90772736,-5.1993375,0.75633323,12.804227
0,0.016310107,0,0.84987354,1.0924652,-5.1993375,14.661885
1,-0.22262958,0,0.54815775,-5.1993375,1.1546148,13.2162485
1,-1.0752065,3,1.1768905,0.7466139,0.3491252,19.30217
1,0.3641905,0,0.50788146,-5.1993375,0.7233426,11.956989
0,0.6975072,0,0.6241447,-5.1993375,-5.1993375,12.957586
1,0.4252278,0,-5.199007,0.3762488,-5.1993375,11.782269
0,-0.96742153,0,-5.198924,-5.1993375,-5.1993375,13.374694
1,0.5627963,0,0.44730532,-5.1993375,0.43900126,14.100344
1,-0.4101694,0,-5.1989822,0.6847555,-5.1993375,15.347871
0,-0.96742153,0,0.42935124,-5.1993375,-5.1993375,8.942143
1,-0.11937437,0,-5.1989136,-5.1993375,-5.1993375,14.728372
0,-0.96742153,0,-5.199009,0.46121463,-5.1993375,15.718972
0,1.337127,0,0.67074335,-5.1993375,-5.1993375,11.261069
0,0.6975072,0,0.50777435,-5.1993375,-5.1993375,5.7134614
0,0.9014156,0,0.22906446,-5.1993375,-5.1993375,11.478041
1,0.23808934,0,0.34548503,-5.1993375,0.43900126,13.525435
0,-1.0208884,0,0.6241447,0.58647317,-5.1993375,19.852945
1,-1.0208884,3,0.84987354,0.61252534,-5.1993375,19.7116
0,-0.16891196,0,-5.1988707,-5.1993375,-5.1993375,9.566967
1,-0.96742153,0,-5.1989894,0.722712,-5.1993375,14.785079
0,0.07534531,0,0.20851694,-5.1993375,-5.1993375,13.850017
1,0.13084763,0,0.28091082,-5.1993375,-5.1993375,-11.125864
0,0.4252278,0,0.54815775,-5.1993375,-5.1993375,10.6149845
0,-0.96742153,0,-5.198904,-5.1993375,-5.1993375,11.846653
1,0.4935534,0,0.44163167,-5.1993375,-5.1993375,8.784459
0,1.8056294,0,0.7313598,-5.1993375,-5.1993375,13.08285
1,0.7748329,0,1.0596821,-5.1993375,-5.1993375,13.519638
1,-1.0527472,2,0.7724222,0.89598364,-5.1993375,16.24833
0,-1.0208884,0,0.333524,0.61146605,-5.1993375,19.044905
1,0.7748329,0,0.874461,-5.1993375,-5.1993375,11.904485
1,-0.96742153,0,0.25252387,-5.1993375,0.39290896,12.841244
0,-0.36553147,0,0.54815775,0.55340415,0.7233426,15.494232
1,0.18547967,3,0.7023155,0.6964237,-5.1993375,16.197662
0,1.0272466,0,0.6241447,-5.1993375,-5.1993375,10.603083
0,0.7748329,0,0.42381918,-5.1993375,-5.1993375,-9.854855
0,0.3641905,0,0.51922536,-5.1993375,-5.1993375,14.338017
0,0.9014156,0,0.5236229,-5.1993375,-5.1993375,5.9798355
0,-0.96742153,0,0.24067141,-5.1993375,0.3682152,12.815472
0,0.6271963,0,1.1922187,-5.1993375,0.3816746,14.588746
0,-1.0208884,0,1.3652573,1.2500229,-5.1993375,18.56393
0,-0.03513513,0,0.24067141,-5.1993375,-5.1993375,14.086817
0,0.5835292,0,0.48385924,0.54965085,0.77992433,15.246545
0,1.2612822,0,0.9413015,-5.1993375,-5.1993375,14.416765
0,0.6975072,0,0.32979253,-5.1993375,1.0967,8.946289
0,0.5627963,0,0.651944,-5.1993375,-5.1993375,13.203528
0,0.4252278,2,0.39589214,1.0409058,-5.1993375,-9.624246
0,0.30054197,0,0.2807513,-5.1993375,-5.1993375,11.826825
0,-0.45564035,0,-5.1989365,-5.1993375,-5.1993375,13.84076
1,-0.26788375,0,0.34548503,0.4910824,0.39602023,14.81931
0,0.3641905,0,0.38843027,-5.1993375,-5.1993375,-11.168933
1,-0.9875318,0,-5.199001,0.84996647,-5.1993375,16.202915
0,0.4935534,0,0.42935124,-5.1993375,-5.1993375,10.458769
0,1.0272466,0,0.63947207,-5.1993375,-5.1993375,12.45452
0,0.3641905,0,0.9534451,-5.1993375,0.6502735,13.102565
1,1.0272466,0,0.75747967,-5.1993375,-5.1993375,0.8813736
1,0.4935534,0,0.27801588,-5.1993375,-5.1993375,10.993551
1,0.30054197,0,0.42417857,-5.1993375,-5.1993375,-10.820449
0,-0.96742153,0,-5.1989384,-5.1993375,-5.1993375,12.057367
0,0.30054197,0,0.57607484,-5.1993375,0.3591585,14.262755
0,0.4935534,0,0.47581,-5.1993375,-5.1993375,12.640913
0,0.4252278,0,0.36377454,-5.1993375,-5.1993375,-10.85837
1,0.4252278,0,0.4172868,-5.1993375,-5.1993375,-9.810676
0,-1.0208884,0,-5.198893,-5.1993375,-5.1993375,-12.213103
1,0.8409063,0,0.49411365,-5.1993375,-5.1993375,14.161005
0,1.337127,0,1.1281438,-5.1993375,-5.1993375,13.112771
1,1.2612822,0,0.59771556,-5.1993375,-0.4697585,12.321851
0,0.18547967,0,0.38843027,-5.1993375,1.1352843,9.493788
1,0.6271963,0,0.8004961,-5.1993375,-5.1993375,14.439521
0,0.5627963,0,0.2536062,-5.1993375,-5.1993375,13.915192
1,-0.1156778,0,-5.198927,-5.1993375,-5.1993375,14.537625
1,0.07534531,0,0.4668033,-5.1993375,-5.1993375,10.82287
1,0.23808934,0,0.2536062,-5.1993375,-5.1993375,-12.132269
0,0.18547967,0,-5.1993375,0.86052257,-5.1993375,15.848207
0,-0.96742153,0,-5.1993375,0.65648586,-5.1993375,17.383675
1,-1.0208884,0,0.3054112,1.0294782,-5.1993375,19.83333
0,-0.36553147,0,0.4088052,-5.1993375,-5.1993375,-10.851513
0,0.6975072,0,0.54815775,-5.1993375,0.41514987,-9.508224
0,-0.1156778,0,0.5834958,-5.1993375,-5.1993375,9.969314
0,-1.0208884,0,0.31790432,0.55250823,-5.1993375,15.912866
1,0.4935534,0,0.22906446,-5.1993375,-5.1993375,10.738856
1,-1.0208884,0,-5.1990047,0.5619484,-5.1993375,19.010427
0,-0.22262958,0,-5.1988964,-5.1993375,-5.1993375,12.839985
0,-1.0183985,0,-5.1990123,0.38855082,-5.1993375,16.874788
0,-1.0752065,2,0.38843027,0.8949224,1.0336467,15.257263
0,1.2612822,0,0.72859347,-5.1993375,-5.1993375,14.00636
1,-0.07408731,0,-5.198867,-5.1993375,-5.1993375,-9.198007
0,0.5627963,0,0.9815403,-5.1993375,-5.1993375,12.539985
0,0.5627963,0,0.49922964,-5.1993375,-5.1993375,-7.531664
0,-0.03513513,0,-5.1989155,-5.1993375,-5.1993375,15.171293
0,-0.96742153,0,-5.1990056,-5.1993375,1.3945116,-13.920707
1,0.4252278,0,0.51922536,0.61588377,-5.1993375,15.191634
1,-1.0208884,0,0.7141234,2.0366075,-5.1993375,18.551603
0,0.4935534,0,0.57511944,-5.1993375,-5.1993375,10.280684
1,1.9858767,0,0.34548503,0.6049117,-5.1993375,17.884203
1,0.5627963,0,-5.19892,-5.1993375,0.86984634,13.4473095
1,-0.9976092,0,-5.1993375,-5.1993375,1.1352843,19.053192
0,0.4935534,2,0.54815775,0.3961046,-5.1993375,9.457253
0,-0.16891196,0,-5.198894,-5.1993375,-5.1993375,10.461509
1,0.016310107,0,-5.1989098,-5.1993375,0.6287243,10.709237
1,-1.0208884,0,-5.1993375,1.1900312,-5.1993375,19.944616
0,0.23808934,0,0.2536062,-5.1993375,-5.1993375,0.8813736
1,-0.96742153,0,0.23773287,-5.1993375,-5.1993375,12.7847185
0,0.6271963,0,0.4668033,-5.1993375,-5.1993375,11.793167
0,0.13084763,0,0.38843027,-5.1993375,0.99379975,-10.234624
0,0.016310107,0,0.578645,-5.1993375,-5.1993375,14.841804
0,0.6271963,0,0.333524,-5.1993375,-5.1993375,12.123055
0,0.7748329,0,0.51922536,-5.1993375,-5.1993375,13.418203
0,0.18547967,0,-5.1989098,-5.1993375,0.48648039,11.28432
0,0.5627963,0,0.30316806,-5.1993375,-5.1993375,10.319837
1,0.07534531,0,0.38843027,0.4999507,0.48648039,14.621144
1,1.5627213,2,1.10846,0.7103245,-5.1993375,11.411433
1,0.016310107,0,0.22906446,-5.1993375,-5.1993375,-10.753399
0,0.30054197,0,0.2387093,-5.1993375,-5.1993375,13.326691
0,1.4865369,0,0.84987354,-5.1993375,-5.1993375,10.766851
0,-0.07408731,0,-5.1988735,-5.1993375,-5.1993375,8.59295
1,-0.16891196,0,-5.1988597,-5.1993375,-5.1993375,-11.807322
0,-1.0208884,0,-5.1990156,0.57599986,-5.1993375,15.906079
1,-0.96742153,0,-5.1989336,-5.1993375,-5.1993375,15.74136
0,-0.19288293,0,0.22262958,-5.1993375,-5.1993375,-11.79927
0,-1.0752065,3,0.34548503,0.71266735,-5.1993375,19.486895
0,-0.99695385,0,-5.199011,0.65648586,-5.1993375,15.600519
1,0.4252278,0,-5.19885,-5.1993375,-5.1993375,10.767097
0,0.7748329,0,0.54815775,-5.1993375,-5.1993375,12.631617
0,0.4935534,0,0.20594123,-5.1993375,-5.1993375,-10.39141
1,1.5627213,0,1.0596821,-5.1993375,-5.1993375,12.63638
1,-0.1156778,0,-5.198898,-5.1993375,-5.1993375,14.254746
0,0.18547967,0,-5.198908,-5.1993375,-5.1993375,14.003574
1,0.3641905,0,0.49922964,-5.1993375,-5.1993375,-9.789227
0,-1.0208884,0,0.34548503,1.2075524,-5.1993375,17.20681
1,-0.16891196,0,0.35615864,-5.1993375,-5.1993375,8.192615
1,-1.0208884,0,0.30958885,1.0473113,-5.1993375,14.543283
1,-1.0208884,0,-5.198995,0.6949323,-5.1993375,16.793268
0,0.23808934,0,0.4668033,-5.1993375,-5.1993375,8.931201
0,-0.07408731,0,-5.1989026,-5.1993375,0.5163563,10.971154
0,0.6975072,0,0.5917317,-5.1993375,-5.1993375,8.239993
1,-0.96742153,0,0.2324312,-5.1993375,-5.1993375,7.9903684
1,0.4935534,0,0.21561743,-5.1993375,-5.1993375,12.227755
0,0.4252278,0,0.23829706,-5.1993375,-5.1993375,12.056771
1,0.6975072,0,0.26892415,-5.1993375,-5.1993375,14.066084
0,-1.0208884,0,-5.1993375,0.39950296,-5.1993375,14.763761
1,0.4935534,0,0.30316806,-5.1993375,-5.1993375,13.296227
1,-0.22262958,0,0.2536062,-5.1993375,0.9127741,1.7182626
1,0.4252278,0,1.0351614,-5.1993375,-5.1993375,14.560193
0,0.4935534,0,-5.1988897,-5.1993375,0.5163563,7.579627
0,-0.03513513,0,-5.198915,-5.1993375,1.3734027,5.306948
1,0.5627963,0,0.49922964,0.5647758,-5.1993375,13.099712
0,-0.1156778,0,-5.198902,-5.1993375,0.43900126,0.0
0,0.5627963,0,0.39430955,-5.1993375,-5.1993375,12.300274
1,-1.0208884,0,0.36408976,1.3597364,0.77992433,15.253441
0,-0.31633034,0,0.2549086,-5.1993375,-5.1993375,11.809635
1,-0.96742153,0,-5.1989064,-5.1993375,-5.1993375,12.219899
1,-0.96742153,0,0.5466308,-5.1993375,-5.1993375,13.740074
1,-1.0208884,0,0.34548503,0.63712347,-5.1993375,17.516584
1,-0.09430008,3,0.54815775,0.5739547,0.45981973,14.3674755
0,1.8312246,0,0.37359083,-5.1993375,-5.1993375,10.804381
0,0.9014156,0,0.68793863,-5.1993375,-5.1993375,12.629411
0,-0.26788375,0,0.75466126,0.9127741,-5.1993375,13.863425
1,0.6975072,1,0.54815775,0.8577381,-5.1993375,14.540902
0,-0.96742153,0,-5.198999,0.36285022,-5.1993375,15.838358
0,0.5627963,0,0.5052985,-5.1993375,-5.1993375,-9.280527
1,-1.0208884,0,0.3676736,0.5249764,-5.1993375,19.96682
0,0.23808934,0,0.38843027,-5.1993375,-5.1993375,13.171919
1,0.30054197,0,0.59543675,-5.1993375,-5.1993375,10.624337
0,0.3641905,0,0.36422595,-5.1993375,-5.1993375,13.415232
1,-1.0208884,0,0.43184412,0.72405404,-5.1993375,19.700851
1,0.6975072,0,0.57607484,-5.1993375,-5.1993375,13.291136
1,-0.16891196,0,1.0932158,1.431687,-5.1993375,17.124113
0,0.18547967,0,0.333524,-5.1993375,-5.1993375,9.119688
0,-1.0208884,0,0.30316806,-4.685753,-5.1993375,16.467167
0,-0.96742153,0,-5.1989417,-5.1993375,0.86984634,14.0507345
0,0.23808934,0,0.722339,0.7922148,-5.1993375,15.715396
1,-1.0208884,0,0.4668033,1.061465,-5.1993375,16.349457
1,-0.96742153,0,-5.1990085,0.58647317,-5.1993375,19.604927
0,-1.0208884,0,-5.1990156,0.5581662,-5.1993375,16.58188
1,-0.96742153,0,0.28934085,-5.1993375,-5.1993375,13.340388
1,-1.0446911,2,0.89890236,0.9834168,-5.1993375,18.363022
1,-0.1156778,0,0.23222563,-5.1993375,-5.1993375,8.922889
0,0.7748329,0,0.6122117,-5.1993375,-5.1993375,9.229838
0,0.4935534,0,0.6418445,-5.1993375,-5.1993375,10.622685
1,-0.96742153,0,0.2536062,-5.1993375,0.75633323,13.233096
1,1.0272466,0,0.54815775,-5.1993375,-5.1993375,13.6278925
1,-1.0208884,0,0.34548503,0.36155966,-5.1993375,17.780878
1,-0.96742153,0,-5.1990147,0.40675423,-5.1993375,19.948122
0,0.18547967,0,0.2536062,-5.1993375,-5.1993375,11.061434
1,0.30054197,2,0.57607484,0.63411963,-5.1993375,17.432817
1,0.7748329,0,1.0169328,-5.1993375,-5.1993375,9.793779
1,-1.0208884,1,0.70496464,1.5899247,-5.1993375,16.280577
0,-0.36553147,0,1.4641858,1.2434964,-5.1993375,15.516235
1,-1.0208884,0,0.9651062,0.9774088,-5.1993375,16.07274
1,0.30054197,0,0.50777435,0.60904807,-5.1993375,14.815453
0,-0.96742153,0,-5.198919,-5.1993375,-5.1993375,13.140109
1,-0.96742153,0,-5.198932,-5.1993375,-5.1993375,14.927103
0,0.6271963,0,0.4668033,-5.1993375,-5.1993375,12.7635765
1,-1.0208884,0,0.9815403,1.0702715,-5.1993375,17.504286
1,0.8409063,1,1.1426816,0.40182406,-5.1993375,10.16208
1,0.6975072,0,0.92271775,-5.1993375,-5.1993375,-9.821455
0,-0.96742153,0,0.4668033,-5.1993375,-5.1993375,0.8813736
1,-1.0208884,0,0.34520835,0.572605,-5.1993375,18.002363
0,1.0978448,0,0.6241447,-5.1993375,-5.1993375,6.8626823
