1.337127,1.093009,2.2203822,1.0233873,1.6484158
1.337127,1.08843,2.2154472,1.0041233,1.6481024
1.337127,-5.194652,-5.1993375,-5.1993375,0.06867483
1.1024405,0.44206583,-5.1993375,-5.1993375,0.5350537
1.1844469,-5.183912,-5.1993375,-5.1993375,0.30361748
-0.89390755,-5.1799626,-5.1993375,-5.1993375,-1.0541446
-0.89390755,-5.1185575,-5.1993375,-5.1993375,-1.1755626
-0.9634229,-5.1896772,-5.1993375,-5.1993375,-1.0313385
-0.31237602,-5.1905036,-5.1993375,-5.1993375,-0.535549
-0.31237602,-5.1976266,-5.1993375,0.78845537,-0.32794267
-0.21748832,-5.183739,-5.1993375,-5.1993375,-0.7143591
-0.26268575,-5.192826,-5.1993375,-5.1993375,-0.67456377
-0.16255237,-5.1893578,-5.1993375,0.6210989,-0.6630457
-0.21748832,-5.1947923,-5.1993375,0.6420511,-0.69145775
-1.0707446,-5.197931,0.47339672,1.1920714,-1.3741051
-1.0707446,-5.1982965,0.49345756,1.8309671,-1.3895658
1.5500848,1.5632149,-5.1993375,-5.1993375,-0.2537692
1.0315087,-5.193969,-5.1993375,0.8570968,0.048570123
-1.0707446,-5.198767,1.0034544,-5.1993375,1.4266255
-1.0707446,-5.1928277,0.9059698,-5.1993375,1.3760672
-1.1095977,-5.1993375,0.99524766,-5.1993375,1.437569
-1.0707446,-5.1993375,1.0156889,-5.1993375,1.437808
-0.025093993,-5.1952252,-5.1993375,-5.1993375,-1.5501851
0.026348976,-5.196446,-5.1993375,1.7697285,-1.4607779
-0.31237602,1.9723394,1.6785009,0.7152179,1.1204537
-0.31237602,2.0013058,1.6740489,-5.1993375,1.099646
-0.025093993,-5.1920753,-5.1993375,-5.1993375,-0.890021
1.0391406,0.6378685,-5.1993375,-5.1993375,0.18869466
1.0315087,0.6360826,-5.1993375,-5.1993375,0.17952566
0.90708023,-5.193485,-5.1993375,1.5115366,0.21790186
0.9674215,-5.193553,-5.1993375,0.7902823,0.20715438
1.2488855,-5.187802,-5.1993375,-5.1993375,0.13385226
0.63638645,-5.192298,-5.1993375,-5.1993375,0.15508088
-0.3615107,-5.1937,-5.1993375,-5.1993375,-0.63437134
-0.3615107,-5.1946926,-5.1993375,-5.1993375,-0.6074205
-0.31237602,-5.173808,-5.1993375,-5.1993375,-0.75101376
0.3776296,-5.199117,0.47272983,2.5723927,0.51144654
0.34084567,-5.1990714,0.48151523,1.6364493,0.5270295
-1.0166724,0.5263041,1.4069623,0.9406739,2.1648877
0.14477967,-5.195827,-5.1993375,5.1993375,-0.7782015
0.08667359,-5.1975636,-5.1993375,-5.1993375,-0.8839038
-1.1352842,-5.197951,0.62861425,-5.1993375,1.2151315
-0.9634229,1.0066507,-5.1993375,-5.1993375,0.630627
-0.89390755,1.0270712,-5.1993375,-5.1993375,0.5522326
1.337127,1.7468425,1.4758593,1.7455515,1.401078
-0.9634229,-5.195769,-5.1993375,-5.1993375,-0.587633
-0.89390755,-5.1926465,-5.1993375,1.9973332,-0.5133885
1.7387314,0.29267603,-5.1993375,-5.1993375,0.15233624
1.7387314,0.30849597,-5.1993375,0.5775565,0.16462111
1.7387314,0.31553376,-5.1993375,-5.1993375,0.09034503
1.7387314,0.29331982,-5.1993375,0.5539989,0.16748482
1.2640663,1.0509245,-5.1993375,1.6348644,0.37784672
1.2640663,1.0509245,-5.1993375,-5.1993375,0.3725628
0.70553005,0.44849712,-5.1993375,-5.1993375,-0.3778536
0.70553005,0.42909846,-5.1993375,-5.1993375,-0.34180224
-0.89390755,-4.9163227,-5.1993375,-5.1993375,0.3914411
-1.0707446,-5.1981745,0.4698497,-5.1993375,-1.0301846
-1.0707446,-5.1979237,0.42570445,-5.1993375,-1.0258707
-1.0707446,-5.1977196,0.4481135,-5.1993375,-1.0178628
-1.0707446,-5.197326,0.43756118,-5.1993375,-1.0285107
-1.0707446,-5.1957226,0.6403648,-5.1993375,-0.46962717
-1.0707446,-5.1984167,0.6610264,-5.1993375,-0.47305912
-0.23932025,-5.1893167,-5.1993375,-5.1993375,-0.7139633
-0.21748832,-5.1838336,-5.1993375,-5.1993375,-0.7084655
-0.21748832,-5.1185746,-5.1993375,-5.1993375,-0.8274287
-0.21748832,-5.1658654,-5.1993375,-5.1993375,-0.80906683
0.9674215,0.46869224,-5.1993375,-5.1993375,-0.33507973
0.9674215,0.34681705,-5.1993375,1.0486557,-0.7909953
-1.0166724,1.8476285,1.519684,0.52785844,1.6606957
-1.0214561,1.8212596,1.527363,0.38975468,1.6583894
1.5500848,-5.1652546,-5.1993375,-5.1993375,0.05161066
-0.4047168,-5.198741,1.6715004,-5.1993375,1.028494
0.026348976,-5.1675158,-5.1993375,-5.1993375,-1.2585528
-1.0707446,-5.1993375,1.2462386,0.5775565,1.124266
-1.0707446,-5.1993375,1.2484145,0.81440073,1.1259211
0.63638645,-3.002019,-5.1993375,0.5539989,0.39809588
1.4827601,0.48254552,-5.1993375,1.5357108,-0.1888708
0.14477967,0.4055189,-5.1993375,0.5775565,0.35164893
0.31501168,0.34271687,-5.1993375,-5.1993375,-0.3918562
0.31501168,0.3348506,-5.1993375,-5.1993375,-0.33448434
-1.0707446,-5.1993375,1.3766026,1.2033774,1.1211232
-1.0707446,-5.1993375,1.3778503,1.2033073,1.1157752
0.5745945,-5.181761,-5.1993375,-5.1993375,-0.063931145
0.5745945,-5.1937313,-5.1993375,-5.1993375,0.026615256
-1.0707446,-5.19869,0.9710061,-5.1993375,1.2081275
0.9674215,-5.195335,-5.1993375,0.820193,-0.24554321
0.9674215,-5.1951356,-5.1993375,0.38126287,-0.28049633
1.1024405,-5.1951766,-5.1993375,1.1042573,-0.5786629
1.0323048,-5.1950707,-5.1993375,0.49780908,-0.6123689
-0.9634229,-5.1973925,-5.1993375,-5.1993375,0.22394216
-0.9634229,-5.1962013,-5.1993375,-5.1993375,0.17055418
1.1844469,-5.1658072,-5.1993375,-5.1993375,-0.4508727
1.1024405,-5.195756,-5.1993375,-5.1993375,-0.30205134
1.1024405,-5.1948442,-5.1993375,0.7696358,-0.27076158
-1.0707446,-5.1975303,0.8206701,-5.1993375,0.5902037
-1.0707446,-5.1993375,0.8826094,1.3786786,0.5942758
-1.0707446,-5.199063,0.87005943,0.44437164,0.6143904
-1.0707446,-5.1987576,0.9244257,-5.1993375,0.6102388
-1.0268813,1.414213,1.5320995,-5.1993375,2.1097758
-1.0707446,1.3941714,1.545811,-5.1993375,2.0846078
-1.0166724,1.4996842,1.4750683,-5.1993375,2.016846
0.31501168,-5.1977677,0.5070343,1.7002195,0.21713182
0.31501168,-5.196547,0.52641684,-5.1993375,0.22828823
1.5500848,0.739711,-5.1993375,1.3459294,-0.040205635
1.5500848,0.53363574,-5.1993375,-5.1993375,-0.05886834
1.5500848,0.5741341,-5.1993375,-5.1993375,-0.08325274
1.5500848,0.7495351,-5.1993375,-5.1993375,-0.14286937
1.5500848,0.612819,-5.1993375,-5.1993375,-0.12573601
2.32068,1.2049354,-5.1993375,1.3867854,0.25801313
2.0565042,1.0828979,-5.1993375,-5.1993375,0.36530152
2.0744448,1.1004789,-5.1993375,2.2422624,0.38260087
0.26621938,-5.1958833,-5.1993375,-5.1993375,-0.117108144
0.31501168,-5.1976647,-5.1993375,1.2089566,-0.10180213
-0.4047168,-5.193884,-5.1993375,1.0649167,-0.59647965
-0.3615107,-5.1920967,-5.1993375,0.7915266,-0.6097808
-0.108103104,-5.183008,-5.1993375,-5.1993375,-0.5619785
1.5166245,-5.1942406,0.8214852,-5.1993375,0.8984853
1.4827601,-5.198961,0.8697952,0.4389173,0.9312891
1.4827601,-5.1986837,0.88558817,-5.1993375,0.9306831
2.7512536,1.2947083,-5.1993375,1.2469772,0.6944371
3.6307333,2.0491643,-5.1993375,1.337813,0.19915548
3.7177813,2.0799365,-5.1993375,-5.1993375,0.12550728
-1.0707446,-5.198247,0.76807535,-5.1993375,1.5820237
-1.0707446,-5.1982813,0.75587577,0.81440073,1.566601
-1.0707446,-5.1993375,0.9858482,1.5447203,0.80313545
-1.0707446,-5.1993375,1.0150204,1.2206404,0.80349845
-1.0707446,-5.1993375,1.002137,-5.1993375,0.8132139
-1.0707446,-5.1993375,1.012398,1.5212169,0.8012202
-1.0966882,-5.1991143,1.3179206,-5.1993375,0.40601254
-1.0236089,-5.1867175,1.1525099,-5.1993375,0.36455017
-0.54088247,-5.198803,1.1587996,-5.1993375,-0.32582188
-0.54088247,-5.1991105,1.1522157,0.695908,-0.3214791
-0.16255237,-5.1572003,-5.1993375,-5.1993375,-0.16818306
-0.16255237,-5.152147,-5.1993375,-5.1993375,-0.23980987
-0.16255237,-5.1872673,-5.1993375,-5.1993375,-0.1099298
-1.0166724,0.8409063,1.7687526,-5.1993375,1.1587181
0.70553005,1.2049354,1.2025056,-5.1993375,0.7041018
0.70553005,1.2010989,1.2139285,-5.1993375,0.71218115
0.8480747,-5.19726,0.4609864,0.52785844,-1.7392744
-0.9634229,-5.196637,-5.1993375,-5.1993375,-1.5853411
-0.9634229,-5.196318,-5.1993375,-5.1993375,-1.513429
1.0830573,0.6365686,-5.1993375,0.8245256,0.9067507
1.0806583,0.64166844,-5.1993375,1.1743866,0.90989494
-0.3615107,-5.1915197,-5.1993375,-5.1993375,-0.25243452
0.43900126,-5.1919613,-5.1993375,-5.1993375,-0.1957447
0.43900126,-5.19766,-5.1993375,-5.1993375,-0.07798485
0.43900126,-5.1977196,-5.1993375,-5.1993375,-0.058060575
-1.0166724,0.4528585,1.1197301,-5.1993375,5.199011
-1.0166724,0.47572193,1.099591,-5.1993375,5.1989226
-0.9634229,0.48277047,1.0904967,-5.1993375,5.1988945
-1.0166724,-5.1942444,0.65648586,-5.1993375,0.7196736
-1.0707446,-5.1983323,0.42111155,-5.1993375,0.74057084
-1.0707446,-5.1976347,0.46330166,0.47334707,0.7339163
-0.16255237,-5.1929045,-5.1993375,-5.1993375,0.40875897
-0.108103104,-5.192614,-5.1993375,-5.1993375,0.46818402
1.8114578,0.801295,0.39297736,-5.1993375,-0.58465075
1.8952595,0.826511,0.39768898,1.1024405,-0.57979137
1.886029,0.80924267,0.42111155,-5.1993375,-0.57985395
0.77135485,-5.187393,-5.1993375,-5.1993375,0.28048813
-0.009739464,-5.1956196,-5.1993375,-5.1993375,-0.7195694
0.026348976,-5.196316,-5.1993375,1.0586866,-0.64912486
0.2536062,-5.1916313,-5.1993375,-5.1993375,0.36279306
-0.16255237,-5.196215,-5.1993375,1.6496115,0.4248337
0.026348976,-5.1955733,-5.1993375,-5.1993375,0.3987052
-1.0707446,0.81630373,1.6761762,-5.1993375,1.3557352
-1.0166724,0.8409063,1.9338032,0.44353214,1.3462557
2.4969423,2.0708277,-5.1993375,-5.1993375,1.6135067
2.0744448,0.59227496,-5.1993375,1.7384158,0.20045325
0.31501168,-5.196683,-5.1993375,-5.1993375,-1.5606606
-0.44869223,0.47252497,1.1266739,-5.1993375,0.98451316
1.633858,-5.1680374,-5.1993375,-5.1993375,0.29243976
0.781626,-5.1990495,-5.1993375,1.8897954,-0.23401071
-0.54088247,-5.19755,0.8351889,-5.1993375,0.3919053
-0.54088247,-5.1989775,0.8447134,0.446874,0.40919608
-0.89390755,0.8924565,-5.1993375,-5.1993375,0.41060367
-0.89390755,0.8409063,-5.1993375,1.8844376,0.47453594
-0.9634229,0.86546993,-5.1993375,-5.1993375,0.45415223
0.63638645,-5.1982203,0.7730706,-5.1993375,-0.29125
0.63638645,-5.1990957,0.7718365,1.7181847,-0.3052801
0.70553005,-5.1833277,0.67740744,-5.1993375,-0.2868342
-0.3615107,-5.191926,-5.1993375,-5.1993375,-0.09725897
-0.3615107,-5.189313,-5.1993375,-5.1993375,-0.116685666
0.4578041,-5.196076,-5.1993375,-5.1993375,-0.4956016
0.43900126,-5.1959267,-5.1993375,-5.1993375,-0.50152695
0.50777435,-5.195699,-5.1993375,0.9708176,-0.46238127
-0.89390755,0.79424936,-5.1993375,-5.1993375,0.28863308
-0.89390755,0.78266996,-5.1993375,-5.1993375,0.26951867
0.14477967,-5.185949,-5.1993375,-5.1993375,-1.2180098
1.0614507,-5.1928606,-5.1993375,1.695167,-0.27316904
-0.89390755,0.678686,-5.1993375,-5.1993375,-0.0784482
-0.92907494,0.65435714,-5.1993375,-5.1993375,-0.004659656
0.5745945,-5.1954193,-5.1993375,-5.1993375,-0.44934812
-0.31237602,-5.1991243,0.7807398,1.3336167,-0.14289258
-0.31237602,-5.1993375,0.796994,0.73151535,-0.13432394
0.2536062,-5.1977906,-5.1993375,1.4670782,0.055972163
0.31501168,-5.1879134,-5.1993375,-5.1993375,-0.03799711
0.08667359,-5.194213,-5.1993375,-5.1993375,-0.010536579
-0.89390755,-5.1936,-5.1993375,0.7152179,-2.1097865
-0.21748832,-5.1940928,-5.1993375,-5.1993375,-1.9651842
-0.16255237,-5.1656327,-5.1993375,-5.1993375,-1.9941114
-0.16255237,-5.1921163,-5.1993375,1.5978823,-1.8876059
0.70553005,1.2120066,1.2442662,-5.1993375,0.9814515
0.3281092,-5.182352,-5.1993375,-5.1993375,-0.54210293
0.14477967,0.3348506,-5.1993375,1.1743866,0.053126425
0.13997684,0.32038054,-5.1993375,0.3960018,0.033973865
0.14477967,0.3231064,-5.1993375,-5.1993375,0.04620747
-0.26268575,-5.1982284,0.65648586,-5.1993375,0.6614787
-0.21748832,-5.1990004,0.65915096,1.0666399,0.6573694
-0.22508037,-5.1982846,0.65648586,-5.1993375,0.6590654
-0.31237602,-5.1959496,-5.1993375,2.0120506,0.31466743
-0.31237602,-5.196004,-5.1993375,0.7630302,0.29733312
-0.06571209,0.31690785,-5.1993375,1.3288494,0.056573585
-0.08816077,0.3348506,-5.1993375,-5.1993375,0.065896645
1.4827601,0.8301781,1.4560136,-5.1993375,1.4746412
1.4827601,0.8409063,1.475485,-5.1993375,1.4587042
1.5500848,0.9242322,1.4170278,-5.1993375,1.4349478
-0.96471864,1.3288354,2.0086796,-5.1993375,0.68963325
0.781626,-5.197387,-5.1993375,1.7092466,0.8010189
0.781626,-5.1974645,-5.1993375,0.72753257,0.7911791
-0.89390755,0.29267603,-5.1993375,0.60143906,-0.32307976
-0.025093993,1.4814223,-5.1993375,-5.1993375,0.08109342
-0.9634229,-5.196543,-5.1993375,-5.1993375,-1.5093032
-0.91892767,-5.196624,-5.1993375,-5.1993375,-1.5335783
0.026348976,-5.196084,-5.1993375,-5.1993375,0.01745443
0.08667359,-5.1950426,-5.1993375,-5.1993375,0.026249938
1.8952595,1.0803175,-5.1993375,-5.1993375,0.42844668
2.0420258,1.0847979,-5.1993375,-5.1993375,0.4416747
0.6819944,1.696313,0.39083275,0.46531013,1.0311202
0.63638645,1.6725339,0.3983921,-5.1993375,1.0422815
-1.0707446,-5.1965504,0.5058622,-5.1993375,1.3614726
-1.0707446,-5.197938,0.47134814,0.9355732,1.3585502
-1.0707446,-5.197817,0.47353303,0.37476426,1.3609078
0.3776296,-5.1975017,-5.1993375,-5.1993375,0.83762157
0.43900126,-5.1954207,-5.1993375,-5.1993375,0.8612711
0.8480747,-5.1991215,1.3926528,0.9033006,-0.5102664
0.93436843,-5.1950135,-5.1993375,-5.1993375,0.46946174
0.9674215,-5.1908574,-5.1993375,-5.1993375,0.45827833
0.9674215,-5.141828,-5.1993375,-5.1993375,0.32334447
-0.03991948,-5.1989603,-5.1993375,-5.1993375,0.7361984
1.5608692,1.4813994,0.9930912,1.0439459,2.5416863
1.4112931,1.4898657,1.0035979,1.1024405,2.5416775
-0.108103104,0.69524986,1.4399055,-5.1993375,0.093495265
0.31501168,-5.196163,-5.1993375,-5.1993375,0.10900637
0.3776296,-5.186814,-5.1993375,-5.1993375,0.04689684
-1.0707446,-5.194488,0.7235988,-5.1993375,1.7339863
-0.89390755,-5.1791496,-5.1993375,-5.1993375,0.33059824
-0.49497098,0.61048347,1.3278626,-5.1993375,1.0335448
-0.49497098,0.61048347,1.3298082,0.4387789,1.0372324
0.3776296,-5.1865826,-5.1993375,-5.1993375,-0.09408778
-1.0699794,-5.191551,0.7689352,-5.1993375,0.7069634
-1.0707446,-5.198227,0.8350535,-5.1993375,0.7405449
-1.0707446,-5.198239,0.8182221,0.8570968,0.7234442
-1.0707446,-5.1988044,0.83033043,0.78845537,0.7213368
-1.0707446,-5.1993375,0.7160744,1.5287192,0.5895139
-0.89390755,1.6104654,-5.1993375,0.6580429,0.39805558
-0.89390755,1.6030155,-5.1993375,-5.1993375,0.3910527
0.31501168,-5.195883,-5.1993375,-5.1993375,-0.050125558
0.31501168,-5.1960454,-5.1993375,0.8373384,-0.028591242
0.31501168,-5.1959467,-5.1993375,1.0327992,-0.028160056
-1.0166724,-5.184447,0.7315685,-5.1993375,1.5995702
-1.0170933,-5.1963367,0.9037054,-5.1993375,1.6279691
2.5206668,1.696221,0.80221164,2.0902379,0.72423196
2.3857076,1.6955881,0.76807535,0.9553103,0.7317138
-1.018979,-5.1895547,0.9337417,-5.1993375,0.90121734
1.4112931,0.8409063,-5.1993375,-5.1993375,-0.41662958
1.4112931,1.456544,1.7409198,-5.1993375,1.549418
-1.0707446,2.2395275,5.199184,0.5775565,2.227592
-1.0707446,2.2551925,5.198881,-5.1993375,2.1983354
-1.0707446,2.2252126,5.1874895,0.62932837,2.2212307
-0.26268575,-5.193743,-5.1993375,-5.1993375,0.18277648
-0.23968469,-5.196866,-5.1993375,-5.1993375,0.23089875
-0.16255237,-5.1935663,-5.1993375,-5.1993375,-1.3585229
-1.0166724,0.8409063,0.8465364,-5.1993375,1.5350676
-1.0707446,0.776329,0.97609,0.78845537,1.5530785
-1.0707446,0.80121946,0.9111698,0.6210989,1.5587075
1.4112931,0.87164843,2.4512124,-5.1993375,0.56626177
1.337127,0.8856627,2.6112766,-5.1993375,0.59035975
-0.54088247,-5.1993375,0.90158564,1.8768846,1.5525501
-0.025093993,0.3776296,-5.1993375,1.3519928,-0.31628144
1.1024405,-5.193191,-5.1993375,1.443371,0.23579767
1.4827601,1.1430854,-5.1993375,-5.1993375,0.33708403
-0.025093993,-5.193367,-5.1993375,-5.1993375,-0.17027642
0.026348976,-5.192448,-5.1993375,1.6075482,-0.15863094
0.026348976,-5.1932106,-5.1993375,1.0575634,-0.16706008
0.9674215,0.75560725,-5.1993375,-5.1993375,-0.038283374
0.9674215,0.76031774,-5.1993375,-5.1993375,0.10700852
0.9674215,0.7698464,-5.1993375,-5.1993375,0.08173192
-0.31237602,-5.181747,0.354684,-5.1993375,0.5522644
-0.4047168,-5.1993375,1.5646958,0.60143906,0.8747003
-0.4047168,-5.1993375,1.5533056,-5.1993375,0.8755178
-0.3615107,-5.1982436,1.5350184,-5.1993375,0.86038333
-0.38133055,-5.1993375,1.5496378,0.6580429,0.87651765
0.14477967,-5.192609,-5.1993375,-5.1993375,-1.3346426
0.1697315,-5.1498656,-5.1993375,-5.1993375,-1.4173484
-0.065283954,-5.174405,-5.1993375,-5.1993375,-0.11267102
1.337127,1.5675685,-5.1993375,0.86888564,0.7426578
1.2640663,1.5248163,-5.1993375,0.60143906,0.73062474
0.14477967,1.1210603,1.9572277,-5.1993375,1.1651769
0.14477967,1.0509245,1.7203515,-5.1993375,1.2010711
0.14477967,1.0872401,1.7446034,-5.1993375,1.191886
0.8480747,-5.1878586,-5.1993375,-5.1993375,-0.347064
0.781626,-5.197154,-5.1993375,-5.1993375,-0.29469478
0.63638645,-5.060485,-5.1993375,-5.1993375,-0.3799719
0.5745945,-5.1903725,-5.1993375,-5.1993375,-0.21906579
-0.0519362,-5.1993375,0.76634556,2.0644493,1.1001644
0.20081809,-5.1946535,-5.1993375,-5.1993375,-1.668796
0.20081809,-5.130867,-5.1993375,-5.1993375,-1.7342062
0.19398484,-5.196455,-5.1993375,-5.1993375,-1.5686331
0.70553005,-5.1990333,0.5368948,1.3715346,-0.42007613
0.6963343,-5.198986,0.5423352,0.37178057,-0.4078589
0.63638645,-5.1985416,0.5484987,-5.1993375,-0.4163427
0.70553005,-5.1990767,0.52641684,2.0885303,-0.41254574
-1.0363166,0.5869384,0.40678155,1.5522401,0.43914703
0.8480747,-5.198832,1.0042206,-5.1993375,0.5419488
-1.0233,-5.1951423,0.46261045,-5.1993375,0.6041731
-1.0212886,-5.191399,0.42111155,-5.1993375,0.5896163
-0.89390755,-5.1963553,-5.1993375,-5.1993375,0.013348413
-0.89390755,-5.196257,-5.1993375,-5.1993375,0.001971457
-1.0707446,0.42730406,1.4428037,-5.1993375,1.282517
-1.0166724,0.4528585,1.4166095,-5.1993375,1.2502437
1.7841275,1.0509245,0.52641684,0.39035717,0.79202235
-1.0707446,-5.1973224,0.5747592,-5.1993375,0.7303479
-1.1352842,-5.1987996,0.5923327,-5.1993375,0.7357511
-1.0707446,-5.196066,0.5776845,-5.1993375,0.72098106
-1.0707446,-5.1946883,0.5693829,-5.1993375,0.71867836
0.94511557,0.3231779,-5.1993375,-5.1993375,0.19948429
0.90708023,0.31223238,-5.1993375,-5.1993375,0.19494203
0.90708023,0.30085078,-5.1993375,-5.1993375,0.19205098
0.9674215,0.31589016,-5.1993375,-5.1993375,0.1347325
-1.019654,0.60116506,1.0551159,-5.1993375,1.729915
-1.0707446,0.5817329,1.0882552,-5.1993375,1.7527415
-1.0231096,0.5962205,1.0674179,-5.1993375,1.7358047
-1.0258328,0.5774544,1.0635822,0.695908,1.741468
-0.89390755,1.0509245,-5.1993375,0.695908,0.34147823
0.43900126,-5.18992,-5.1993375,-5.1993375,0.3922708
0.43900126,-5.1890683,-5.1993375,0.60143906,0.38932392
0.43900126,-5.1893578,-5.1993375,-5.1993375,0.37697905
0.20081809,-5.1961493,-5.1993375,-5.1993375,-0.30938643
0.2536062,-5.1317534,-5.1993375,-5.1993375,-0.46192148
0.20081809,-5.1957703,-5.1993375,-5.1993375,-0.25236365
2.0744448,1.1210603,-5.1993375,-5.1993375,0.9466918
-1.0166724,1.0021008,1.7333361,-5.1993375,1.0812848
-1.0166724,0.9947972,1.7339606,-5.1993375,1.0791746
0.31501168,-5.1925054,-5.1993375,1.2456856,-0.24107797
0.31501168,-5.193859,-5.1993375,-5.1993375,-0.29272994
-0.89390755,-5.1966047,-5.1993375,2.4277709,0.491587
0.31501168,-5.1959677,-5.1993375,1.8054072,-0.16635548
0.36714724,-5.196069,-5.1993375,-5.1993375,-1.0558896
0.3776296,-5.181468,-5.1993375,-5.1993375,-1.319655
0.3262388,-5.194208,-5.1993375,-5.1993375,-1.1839311
-0.89390755,0.6563272,-5.1993375,0.52785844,0.4988984
1.4112931,0.61048347,-5.1993375,-5.1993375,0.13893014
1.4112931,0.56506777,-5.1993375,-5.1993375,0.114215635
1.3988103,0.57072085,-5.1993375,-5.1993375,0.16821185
-0.40404746,0.9806827,1.1665119,0.6784326,0.22094716
-0.065283954,-5.1949973,-5.1993375,-5.1993375,-1.0809675
-0.108103104,-5.1727843,-5.1993375,-5.1993375,-1.1844547
-1.0707446,-5.198102,0.64424336,0.6278585,0.81619245
-0.025093993,-5.1964884,-5.1993375,0.36905023,-1.6634027
-0.025093993,-5.196943,-5.1993375,0.40130585,-1.7330048
0.65611625,1.9250323,-5.1993375,1.9260335,0.80828625
-1.0707446,0.6327173,0.7387525,-5.1993375,1.8913586
-1.0255919,0.61048347,0.73336285,-5.1993375,1.8997624
-1.0707446,-5.1980286,0.45237392,-5.1993375,0.50391567
-1.0707446,-5.19885,0.4954221,-5.1993375,0.5422948
1.337127,1.2049354,0.86589026,-5.1993375,0.8451009
1.337127,1.2447487,1.0752333,0.6784326,0.85240746
0.781626,-5.1961794,-5.1993375,-5.1993375,-0.5946959
0.781626,-5.1961484,-5.1993375,-5.1993375,-0.5916241
0.026348976,-5.166347,0.42111155,-5.1993375,-0.8733291
0.31501168,-5.1956077,-5.1993375,-5.1993375,-0.043476585
0.31501168,-5.16965,-5.1993375,-5.1993375,-0.1932214
0.43900126,-5.1957283,-5.1993375,-5.1993375,-0.10324908
-0.26268575,-5.191773,-5.1993375,0.6227211,0.7879544
-0.31237602,-5.192287,-5.1993375,-5.1993375,0.75566304
-1.0707446,-5.198388,0.78453535,0.6210989,2.165616
1.2339028,-5.1969604,-5.1993375,-5.1993375,-0.11884554
1.0315087,-5.183554,-5.1993375,-5.1993375,-0.16987559
1.0315087,-5.163389,-5.1993375,-5.1993375,-0.2117312
1.771059,1.1794863,-5.1993375,1.3829037,0.20983043
1.7387314,1.2049354,-5.1993375,-5.1993375,0.19750404
1.7557819,1.1387231,-5.1993375,0.39292693,0.20896955
-0.16255237,-5.196464,-5.1993375,0.8319553,-0.2869388
0.14477967,-5.195608,-5.1993375,-5.1993375,-0.31054676
0.026348976,-5.196294,-5.1993375,-5.1993375,-0.39764455
-0.3615107,-5.1812177,-5.1993375,-5.1993375,-0.26060623
-0.3615107,-5.1955495,0.39641103,-5.1993375,0.51117074
-0.065283954,-5.1916933,-5.1993375,-5.1993375,-0.4011885
-0.025093993,-5.191494,-5.1993375,0.67208385,-0.40267414
-0.065283954,-5.1944456,-5.1993375,-5.1993375,-0.42601982
0.026348976,-5.047926,-5.1993375,-5.1993375,-0.56584173
-0.065283954,-5.168939,-5.1993375,-5.1993375,-0.49895042
0.026348976,-5.1968155,-5.1993375,-5.1993375,-1.7352756
0.026348976,-5.1905184,-5.1993375,-5.1993375,-1.7763447
0.8480747,-5.171255,-5.1993375,-5.1993375,-1.0203376
0.8480747,-5.195331,-5.1993375,1.6595889,-0.7351598
-0.89390755,-5.19603,-5.1993375,-5.1993375,0.6676218
-0.9634229,-5.1936264,-5.1993375,-5.1993375,0.61279196
-0.89390755,-5.195868,-5.1993375,0.3660883,0.42233193
-0.93346226,1.2724783,-5.1993375,-5.1993375,0.084573075
1.6443683,1.6147403,1.0788217,0.4986684,1.0364932
1.6443683,1.6151756,1.0845468,-5.1993375,1.0431366
0.63638645,0.9332123,-5.1993375,-5.1993375,0.45655003
0.63638645,0.9280947,-5.1993375,-5.1993375,0.46408087
-0.108103104,-5.1779284,-5.1993375,-5.1993375,-0.64189446
-0.16255237,-5.195874,-5.1993375,-5.1993375,-0.46607378
-0.16255237,-5.1974907,-5.1993375,-5.1993375,-0.5260091
-0.31237602,-5.1356106,-5.1993375,-5.1993375,-0.041182134
0.08667359,0.58699214,-5.1993375,-5.1993375,-0.28919938
0.026348976,0.53363574,-5.1993375,0.52785844,-0.15344095
0.08667359,0.53363574,-5.1993375,-5.1993375,-0.16943777
0.50777435,-5.195544,-5.1993375,0.37153214,0.009515686
0.50777435,-5.1371684,-5.1993375,-5.1993375,-0.12591639
0.8480747,-5.190316,-5.1993375,1.8603972,-0.5128543
0.70553005,-5.1907506,-5.1993375,-5.1993375,-0.5443885
0.31501168,-5.176648,0.7911954,-5.1993375,-0.09609278
0.3776296,-5.1652184,0.77892095,-5.1993375,-0.093233876
0.31501168,-5.199083,0.89412075,1.0252231,-0.089532115
0.31501168,-5.1941667,0.83102894,-5.1993375,-0.09757893
-0.108103104,-5.1993375,0.91865355,1.7194446,1.0364752
-0.108103104,-5.1990547,0.93806,-5.1993375,1.0515981
-0.16255237,-5.196359,-5.1993375,-5.1993375,-2.239232
-0.16255237,-5.197826,-5.1993375,1.201672,-2.209236
-0.16255237,-5.181436,-5.1993375,-5.1993375,-2.3620155
-0.31237602,-5.195755,-5.1993375,1.9281437,-0.355906
-0.31237602,-5.1919003,-5.1993375,-5.1993375,-0.46773443
-0.065283954,-5.1961594,-5.1993375,-5.1993375,0.80211747
-1.0174074,0.5953613,0.7693182,2.118655,1.8853316
-1.0707446,-5.198067,0.825631,-0.26346746,2.2292871
-1.0238147,-5.1954293,0.8038121,-5.1993375,2.2150085
0.3776296,-5.1988773,1.5962391,-5.1993375,0.23061784
-0.26268575,-5.1775937,-5.1993375,-5.1993375,-1.9499164
